timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775653750586401,https://d2o9p5vky89u4e.cloudfront.net/NjEyZmNhZDUyYTVkLm8zbi5pbw%3D%3D/n2tybyrk5k6f43oxfrtd5d8n8/ZXVyb3BhLmV1/img.gif,335,fact-checking-1_scraping_0,crawler
1775653750592540,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/India_webnews_1_buh8S9z3bod3ufkGOit97dFhE_2223501_yvtfRqBTnZDAv1oXyT4cwbony8_225141.jpg,6524,fact-checking-1_scraping_0,crawler
1775653750592335,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages_1180562750__metamorworks_2_atDjyhGcKsog5bvH0lZc0vZj0Ck_230430.jpg,8980,fact-checking-1_scraping_0,crawler
1775653750592481,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages_1383963898__Outflow_Designs_BHqUGAa6i6vlFnbZQ0nZJJfLic_226476.jpg,12293,fact-checking-1_scraping_0,crawler
1775653750592605,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/India_webnews_1_buh8S9z3bod3ufkGOit97dFhE_2223501_43g8iviyI2OhkF0qd0TVCgE4Wns_224726.jpg,6524,fact-checking-1_scraping_0,crawler
1775653750592661,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages1399431910__islander11_1920px_9OhDT3fpemCSCi6qHJr5hyvnDmk_223895.jpg,6857,fact-checking-1_scraping_0,crawler
1775653750627250,https://webtools.europa.eu/css/webtools.theme-ec.css,384197,fact-checking-1_scraping_0,crawler
1775653750593042,https://digital-strategy.ec.europa.eu/sites/default/files/styles/large/public/2021-04/GettyImages-1139760401%20%E2%94%AC%E2%8C%90%20peshkov%20-%20iStock%20Getty%20Images%20Plus.jpg,23229,fact-checking-1_scraping_0,crawler
1775653750627410,https://digital-strategy.ec.europa.eu/en/page-not-found,7708,fact-checking-1_scraping_0,crawler
1775653750659081,https://webtools.europa.eu/images/spinner.svg,7405,fact-checking-1_scraping_0,crawler
1775653750674476,https://webtools.europa.eu/js/webtools.globan.js,35629,fact-checking-1_scraping_0,crawler
1775653750587746,https://webtools.europa.eu/fonts/inter/InterVariable.woff2,352677,fact-checking-1_scraping_0,crawler
1775653750662506,https://webtools.europa.eu/rest/requests/files,0,fact-checking-1_scraping_0,crawler
1775653750710846,https://webtools.europa.eu/js/webtools.cck.js,0,fact-checking-1_scraping_0,crawler
1775653750662173,https://webtools.europa.eu/rest/requests/files,567,fact-checking-1_scraping_0,crawler
1775653750392707,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/pyramid_7F5843E5-9386-8052-931F5C4E98C6E5F2_75757.jpg,60637,fact-checking-1_scraping_0,crawler
1775653750725093,https://webtools.europa.eu/js/webtools.sbkm.2.0.js,19354,fact-checking-1_scraping_0,crawler
1775653750724903,https://webtools.europa.eu/css/webtools.sbkm.2.0.css,3567,fact-checking-1_scraping_0,crawler
1775653750756391,https://webtools.europa.eu/css/webtools.laco.css,4525,fact-checking-1_scraping_0,crawler
1775653750756525,https://webtools.europa.eu/js/webtools.laco.js,50334,fact-checking-1_scraping_0,crawler
1775653750392772,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/ai_lifecycle_visual_7FC0D14E-A775-A92E-DE5A38FDB7C238EB_75759.jpg,86008,fact-checking-1_scraping_0,crawler
1775653750782409,https://webtools.europa.eu/css/webtools.icons.networks-color.css,42838,fact-checking-1_scraping_0,crawler
1775653750832999,https://webtools.europa.eu/css/webtools.icons.networks.css,42343,fact-checking-1_scraping_0,crawler
1775653750887422,https://webtools.europa.eu/css/webtools.icons.flags.css,0,fact-checking-1_scraping_0,crawler
1775653750897866,https://webtools.europa.eu/images/flags/eu.svg,0,fact-checking-1_scraping_0,crawler
1775653750727475,https://www.webanalytics.europa.eu/ppms.js,26504,fact-checking-1_scraping_0,crawler
1775653750923805,https://webtools.europa.eu/css/webtools.icons.default.css,0,fact-checking-1_scraping_0,crawler
1775653750920483,https://www.webanalytics.europa.eu/ppms.php,0,fact-checking-1_scraping_0,crawler
1775653750922685,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.svg,3400,fact-checking-1_scraping_0,crawler
1775653751069376,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.ico,4735,fact-checking-1_scraping_0,crawler
1775653751144573,https://webtools.europa.eu/rest/service-inventory,0,fact-checking-1_scraping_0,crawler
1775653751143995,https://webtools.europa.eu/rest/service-inventory,360,fact-checking-1_scraping_0,crawler
1775653760294886,https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai,18058,fact-checking-1_scraping_1,crawler
1775653760453546,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/ec/images/logo/negative/logo-ec--en.svg,8334,fact-checking-1_scraping_1,crawler
1775653760453014,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/duet/duet/duet.esm.js,1323,fact-checking-1_scraping_1,crawler
1775653760453317,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/ec/images/logo/positive/logo-ec--en.svg,8226,fact-checking-1_scraping_1,crawler
1775653760453147,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_t6o6YwhOnRZfTGcpdnqEMHC_dUemXjBmYO2EVZIAe_I.css,1914,fact-checking-1_scraping_1,crawler
1775653760453203,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_DUUqKdZJPA-tnntCjwF2_ng-Sz-kAiWqF2s7h92w6do.css,15239,fact-checking-1_scraping_1,crawler
1775653760453613,https://webtools.europa.eu/load.js,42855,fact-checking-1_scraping_1,crawler
1775653760453465,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-05/iStock_GettyImages_1352825028__gorodenkoff_QzCOC7dbQkJTVlL8Hz4wpgWkA6I_189049%5B1%5D.jpg,12000,fact-checking-1_scraping_1,crawler
1775653760455257,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_30iz061VHIPr2uAe3fYKc7UNgDJwDbOjlo5QY90SX6k.css,6033,fact-checking-1_scraping_1,crawler
1775653760453582,https://digital-strategy.ec.europa.eu/sites/default/files/js/js__FE-b2K8Qdlx4VtPW0qpjA-Ta_Vwi4ZmBdYlkhqINZ0.js,109710,fact-checking-1_scraping_1,crawler
1775653760455309,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_eEU80U3HMK-fR-v4kU4mJFq8YeDDd8Nkk3HDJQZpN30.css,25885,fact-checking-1_scraping_1,crawler
1775653760453521,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-07/GettyImages-1974055076%20%C2%A9%20Aree%20Sarak.jpg,7550,fact-checking-1_scraping_1,crawler
1775653760453281,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_YRUNEEm8woATQ60ZStGfulVzf3nIFSAGejmkmDKDa5c.css,5040,fact-checking-1_scraping_1,crawler
1775653760453244,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_2hGt6mZonnKLesD3g-cL1TX8A8lAj4Q4idQHbN-Oji8.css,55256,fact-checking-1_scraping_1,crawler
1775653760497872,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/duet/duet/index-a3afd6e1.js,5415,fact-checking-1_scraping_1,crawler
1775653760453433,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-02/AI_card_1main%20proposal.jpg,7809,fact-checking-1_scraping_1,crawler
1775653760453492,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-12/ApplyAI_3Annex2.jpg,6975,fact-checking-1_scraping_1,crawler
1775653760455353,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_1mXJP6UPTY1dzr4p7_rYEwWxunNoof3ryEGxjjF_MhA.css,722,fact-checking-1_scraping_1,crawler
1775653760571141,https://digital-strategy.ec.europa.eu/en/page-not-found,7711,fact-checking-1_scraping_1,crawler
1775653760562078,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/DEP_MQa3vWbWKr3R4255mjAEIsL0NYU_1919461_MJUTH0gwPwkCgH61dISjTjfTCg_2105931_tCXwM4EpSepuwEgoa8jaSZNwxCg_228311.png,40051,fact-checking-1_scraping_1,crawler
1775653760562128,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages_1383963898__Outflow_Designs_BHqUGAa6i6vlFnbZQ0nZJJfLic_226476.jpg,12299,fact-checking-1_scraping_1,crawler
1775653760553352,https://d2o9p5vky89u4e.cloudfront.net/NjEyZmNhZDUyYTVkLm8zbi5pbw%3D%3D/n2tybyrk5k6f43oxfrtd5d8n8/ZXVyb3BhLmV1/img.gif,336,fact-checking-1_scraping_1,crawler
1775653760562228,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/India_webnews_1_buh8S9z3bod3ufkGOit97dFhE_2223501_43g8iviyI2OhkF0qd0TVCgE4Wns_224726.jpg,6522,fact-checking-1_scraping_1,crawler
1775653760562178,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/India_webnews_1_buh8S9z3bod3ufkGOit97dFhE_2223501_yvtfRqBTnZDAv1oXyT4cwbony8_225141.jpg,6522,fact-checking-1_scraping_1,crawler
1775653760562008,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages_1180562750__metamorworks_2_atDjyhGcKsog5bvH0lZc0vZj0Ck_230430.jpg,8979,fact-checking-1_scraping_1,crawler
1775653760562279,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages1399431910__islander11_1920px_9OhDT3fpemCSCi6qHJr5hyvnDmk_223895.jpg,6858,fact-checking-1_scraping_1,crawler
1775653760557537,https://webtools.europa.eu/fonts/inter/InterVariable.woff2,352677,fact-checking-1_scraping_1,crawler
1775653760631500,https://webtools.europa.eu/css/webtools.icons.networks.css,42343,fact-checking-1_scraping_1,crawler
1775653760590891,https://webtools.europa.eu/css/webtools.theme-ec.css,384197,fact-checking-1_scraping_1,crawler
1775653760562592,https://digital-strategy.ec.europa.eu/sites/default/files/styles/large/public/2021-04/GettyImages-1139760401%20%E2%94%AC%E2%8C%90%20peshkov%20-%20iStock%20Getty%20Images%20Plus.jpg,23247,fact-checking-1_scraping_1,crawler
1775653760453363,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/pyramid_7F5843E5-9386-8052-931F5C4E98C6E5F2_75757.jpg,60637,fact-checking-1_scraping_1,crawler
1775653760666784,https://webtools.europa.eu/images/spinner.svg,7403,fact-checking-1_scraping_1,crawler
1775653760684038,https://webtools.europa.eu/js/webtools.globan.js,35630,fact-checking-1_scraping_1,crawler
1775653760453394,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/ai_lifecycle_visual_7FC0D14E-A775-A92E-DE5A38FDB7C238EB_75759.jpg,86008,fact-checking-1_scraping_1,crawler
1775653760673200,https://webtools.europa.eu/rest/requests/files,0,fact-checking-1_scraping_1,crawler
1775653760711119,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.svg,3429,fact-checking-1_scraping_1,crawler
1775653760673006,https://webtools.europa.eu/rest/requests/files,567,fact-checking-1_scraping_1,crawler
1775653760714051,https://webtools.europa.eu/js/webtools.cck.js,19276,fact-checking-1_scraping_1,crawler
1775653760731466,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.ico,4752,fact-checking-1_scraping_1,crawler
1775653760744351,https://webtools.europa.eu/css/webtools.sbkm.2.0.css,3567,fact-checking-1_scraping_1,crawler
1775653760744447,https://webtools.europa.eu/js/webtools.sbkm.2.0.js,19355,fact-checking-1_scraping_1,crawler
1775653760776018,https://webtools.europa.eu/css/webtools.laco.css,4524,fact-checking-1_scraping_1,crawler
1775653760776136,https://webtools.europa.eu/js/webtools.laco.js,50334,fact-checking-1_scraping_1,crawler
1775653760803140,https://webtools.europa.eu/css/webtools.icons.networks-color.css,42837,fact-checking-1_scraping_1,crawler
1775653760731083,https://www.webanalytics.europa.eu/ppms.js,26504,fact-checking-1_scraping_1,crawler
1775653760873815,https://www.webanalytics.europa.eu/ppms.php,0,fact-checking-1_scraping_1,crawler
1775653760880890,https://webtools.europa.eu/css/webtools.icons.flags.css,1689,fact-checking-1_scraping_1,crawler
1775653760990085,https://webtools.europa.eu/images/flags/eu.svg,2640,fact-checking-1_scraping_1,crawler
1775653761013624,https://webtools.europa.eu/css/webtools.icons.default.css,45544,fact-checking-1_scraping_1,crawler
1775653761108890,https://webtools.europa.eu/rest/service-inventory,0,fact-checking-1_scraping_1,crawler
1775653761108482,https://webtools.europa.eu/rest/service-inventory,360,fact-checking-1_scraping_1,crawler
1775653769500188,https://eur-lex.europa.eu/,2631,fact-checking-1_scraping_1,crawler
1775653769566222,https://3e3378af7cd0.1a29442c.eu-central-1.token.awswaf.com/3e3378af7cd0/b8f8ae018166/c9ffa032f402/challenge.js,519011,fact-checking-1_scraping_1,crawler
1775653769765669,https://3e3378af7cd0.1a29442c.eu-central-1.token.awswaf.com/3e3378af7cd0/b8f8ae018166/c9ffa032f402/inputs,832,fact-checking-1_scraping_1,crawler
1775653769804178,https://eur-lex.europa.eu/favicon.ico,590,fact-checking-1_scraping_1,crawler
1775653769815353,https://3e3378af7cd0.1a29442c.eu-central-1.token.awswaf.com/3e3378af7cd0/b8f8ae018166/c9ffa032f402/mp_verify,634,fact-checking-1_scraping_1,crawler
1775653769932692,https://3e3378af7cd0.1a29442c.eu-central-1.token.awswaf.com/3e3378af7cd0/b8f8ae018166/c9ffa032f402/mp_verify,634,fact-checking-1_scraping_1,crawler
1775653769985810,https://eur-lex.europa.eu/,5360,fact-checking-1_scraping_1,crawler
1775653770241233,https://eur-lex.europa.eu/revamp/components/vendor/bootstrap/dist/css/bootstrap.css,29002,fact-checking-1_scraping_1,crawler
1775653770241494,https://eur-lex.europa.eu/css/eurlex-xml-editorial-content.css,14083,fact-checking-1_scraping_1,crawler
1775653770241349,https://eur-lex.europa.eu/revamp/css/eurlex.css,29851,fact-checking-1_scraping_1,crawler
1775653770241412,https://eur-lex.europa.eu/revamp/css/eurlex-dev.css,38118,fact-checking-1_scraping_1,crawler
1775653770241607,https://eur-lex.europa.eu/dynamic-js/config.js,1450,fact-checking-1_scraping_1,crawler
1775653770241552,https://eur-lex.europa.eu/js/jquery.js,37175,fact-checking-1_scraping_1,crawler
1775653770240906,https://eur-lex.europa.eu/eurlex-frontoffice/ruxitagentjs_ICANVfgqrux_10327251022105625.js,82196,fact-checking-1_scraping_1,crawler
1775653770241757,https://eur-lex.europa.eu/images/logoflagLaw.gif,2887,fact-checking-1_scraping_1,crawler
1775653770241819,https://eur-lex.europa.eu/revamp/components/vendor/bootstrap/dist/js/bootstrap.min.js,14328,fact-checking-1_scraping_1,crawler
1775653770241660,https://eur-lex.europa.eu/dynamic-js/const.js,1290,fact-checking-1_scraping_1,crawler
1775653770241991,https://eur-lex.europa.eu/revamp/js/eurlex.js,12906,fact-checking-1_scraping_1,crawler
1775653770241874,https://webtools.europa.eu/load.js,52541,fact-checking-1_scraping_1,crawler
1775653770242063,https://eur-lex.europa.eu/js/cookieConsentKitUtils.js,2790,fact-checking-1_scraping_1,crawler
1775653770242132,https://eur-lex.europa.eu/js/eur-lex-sanitizer.js,1242,fact-checking-1_scraping_1,crawler
1775653770241942,https://eur-lex.europa.eu/revamp/js/metisMenu.min.js,3199,fact-checking-1_scraping_1,crawler
1775653770438685,https://eur-lex.europa.eu/css/eurlex-print.css,15534,fact-checking-1_scraping_1,crawler
1775653770242179,https://eur-lex.europa.eu/js/eur-lex.js,44049,fact-checking-1_scraping_1,crawler
1775653770522603,https://eur-lex.europa.eu/images/SplashLaw.gif,8258,fact-checking-1_scraping_1,crawler
1775653770602383,https://webtools.europa.eu/css/webtools.theme-eu.css,370190,fact-checking-1_scraping_1,crawler
1775653770634811,https://webtools.europa.eu/js/webtools.cck.js,0,fact-checking-1_scraping_1,crawler
1775653770679902,https://webtools.europa.eu/css/webtools.icons.flags.css,0,fact-checking-1_scraping_1,crawler
1775653770682910,https://webtools.europa.eu/images/flags/eu.svg,0,fact-checking-1_scraping_1,crawler
1775653770710971,https://webtools.europa.eu/css/webtools.icons.default.css,0,fact-checking-1_scraping_1,crawler
1775653770592101,https://analytics.webanalytics.op.europa.eu/containers/0b5594a8-b9c8-4cd6-aa25-5c578dcf91df.js,90450,fact-checking-1_scraping_1,crawler
1775653771008193,https://eur-lex.europa.eu/images/eurlex.ico,2472,fact-checking-1_scraping_1,crawler
1775653770994076,https://analytics.webanalytics.op.europa.eu/containers/0b5594a8-b9c8-4cd6-aa25-5c578dcf91df/privacy-widgets.json,7822,fact-checking-1_scraping_1,crawler
1775653771511566,https://analytics.webanalytics.op.europa.eu/ppms.js,26504,fact-checking-1_scraping_1,crawler
1775653771614528,https://analytics.webanalytics.op.europa.eu/ppms.php,0,fact-checking-1_scraping_1,crawler
1775653779584880,https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai,18056,fact-checking-1_scraping_2,crawler
1775653779647233,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/ec/images/logo/positive/logo-ec--en.svg,8224,fact-checking-1_scraping_2,crawler
1775653779647313,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-02/AI_card_1main%20proposal.jpg,7815,fact-checking-1_scraping_2,crawler
1775653779647332,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-05/iStock_GettyImages_1352825028__gorodenkoff_QzCOC7dbQkJTVlL8Hz4wpgWkA6I_189049%5B1%5D.jpg,12007,fact-checking-1_scraping_2,crawler
1775653779647349,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-12/ApplyAI_3Annex2.jpg,6981,fact-checking-1_scraping_2,crawler
1775653779647368,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-07/GettyImages-1974055076%20%C2%A9%20Aree%20Sarak.jpg,7547,fact-checking-1_scraping_2,crawler
1775653779647114,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_t6o6YwhOnRZfTGcpdnqEMHC_dUemXjBmYO2EVZIAe_I.css,1919,fact-checking-1_scraping_2,crawler
1775653779647207,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_YRUNEEm8woATQ60ZStGfulVzf3nIFSAGejmkmDKDa5c.css,5048,fact-checking-1_scraping_2,crawler
1775653779647153,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_DUUqKdZJPA-tnntCjwF2_ng-Sz-kAiWqF2s7h92w6do.css,15246,fact-checking-1_scraping_2,crawler
1775653779647004,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/duet/duet/duet.esm.js,1324,fact-checking-1_scraping_2,crawler
1775653779647179,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_2hGt6mZonnKLesD3g-cL1TX8A8lAj4Q4idQHbN-Oji8.css,55243,fact-checking-1_scraping_2,crawler
