timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775605928668110,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_0,multi-step
1775605928668069,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_0,multi-step
1775605928672309,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_0,multi-step
1775605928672357,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_0,multi-step
1775605928666791,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_0,multi-step
1775605928666968,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_0,multi-step
1775605928668023,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_0,multi-step
1775605928668172,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,430,regulatory-lookup-1_scraping_0,multi-step
1775605928672400,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2931,regulatory-lookup-1_scraping_0,multi-step
1775605928672449,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1483,regulatory-lookup-1_scraping_0,multi-step
1775605928672484,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1186,regulatory-lookup-1_scraping_0,multi-step
1775605928672528,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3034,regulatory-lookup-1_scraping_0,multi-step
1775605928825389,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1652,regulatory-lookup-1_scraping_0,multi-step
1775605928825808,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,667,regulatory-lookup-1_scraping_0,multi-step
1775605928828771,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259131,regulatory-lookup-1_scraping_0,multi-step
1775605928828868,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246145,regulatory-lookup-1_scraping_0,multi-step
1775605928873882,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15464,regulatory-lookup-1_scraping_0,multi-step
1775605928875409,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/fonts/default/gdrts-icons.ttf,6583,regulatory-lookup-1_scraping_0,multi-step
1775605928670953,https://m.gdpr-info.eu/matomo.js,22973,regulatory-lookup-1_scraping_0,multi-step
1775605928994971,https://gdpr-info.eu/wp-content/uploads/2017/10/cropped-favicon-32x32.png,2280,regulatory-lookup-1_scraping_0,multi-step
1775605928860392,https://gdpr-info.eu/fc84fa,235,regulatory-lookup-1_scraping_0,multi-step
1775605928874774,https://gdpr-info.eu/wp-admin/admin-ajax.php,1518,regulatory-lookup-1_scraping_0,multi-step
1775605928993720,https://m.gdpr-info.eu/matomo.php,136,regulatory-lookup-1_scraping_0,multi-step
1775605938948699,https://gdpr-info.eu/,20065,regulatory-lookup-1_scraping_1,multi-step
1775605939106879,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/styles/style.css,203,regulatory-lookup-1_scraping_1,multi-step
1775605939106540,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/widget-logic/block_widget/css/widget.css,313,regulatory-lookup-1_scraping_1,multi-step
1775605939106467,https://gdpr-info.eu/wp-includes/css/dist/block-library/style.min.css,16313,regulatory-lookup-1_scraping_1,multi-step
1775605939106594,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/style.css,11402,regulatory-lookup-1_scraping_1,multi-step
1775605939106650,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/style.css,18378,regulatory-lookup-1_scraping_1,multi-step
1775605939106707,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/css/dashicons.min.css,36031,regulatory-lookup-1_scraping_1,multi-step
1775605939106771,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/genericons/genericons.css,16375,regulatory-lookup-1_scraping_1,multi-step
1775605939106823,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/css/blocks.css,2180,regulatory-lookup-1_scraping_1,multi-step
1775605939106942,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/tablepress/css/build/default.css,1990,regulatory-lookup-1_scraping_1,multi-step
1775605939106992,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/grid.min.css,760,regulatory-lookup-1_scraping_1,multi-step
1775605939107045,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/core.min.css,1115,regulatory-lookup-1_scraping_1,multi-step
1775605939107109,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/methods/stars.min.css,1222,regulatory-lookup-1_scraping_1,multi-step
1775605939107156,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/gd-rating-system/css/fonts/default.min.css,856,regulatory-lookup-1_scraping_1,multi-step
1775605939107226,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.css,1093,regulatory-lookup-1_scraping_1,multi-step
1775605939106403,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/logo-intersoft-consulting.png,15087,regulatory-lookup-1_scraping_1,multi-step
1775605939107386,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_1,multi-step
1775605939111652,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_1,multi-step
1775605939107336,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_1,multi-step
1775605939111701,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_1,multi-step
1775605939106128,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_1,multi-step
1775605939107277,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_1,multi-step
1775605939106336,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_1,multi-step
1775605939107453,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,430,regulatory-lookup-1_scraping_1,multi-step
1775605939111745,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2931,regulatory-lookup-1_scraping_1,multi-step
1775605939111782,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1483,regulatory-lookup-1_scraping_1,multi-step
1775605939111817,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1186,regulatory-lookup-1_scraping_1,multi-step
1775605939111856,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3034,regulatory-lookup-1_scraping_1,multi-step
1775605939268579,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1652,regulatory-lookup-1_scraping_1,multi-step
1775605939269001,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,667,regulatory-lookup-1_scraping_1,multi-step
1775605939271789,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259131,regulatory-lookup-1_scraping_1,multi-step
1775605939315695,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15464,regulatory-lookup-1_scraping_1,multi-step
1775605939317263,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/fonts/default/gdrts-icons.ttf,6583,regulatory-lookup-1_scraping_1,multi-step
1775605939271883,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246145,regulatory-lookup-1_scraping_1,multi-step
1775605939110323,https://m.gdpr-info.eu/matomo.js,22973,regulatory-lookup-1_scraping_1,multi-step
1775605939444372,https://gdpr-info.eu/wp-content/uploads/2017/10/cropped-favicon-32x32.png,2280,regulatory-lookup-1_scraping_1,multi-step
1775605939302571,https://gdpr-info.eu/fc84fa,235,regulatory-lookup-1_scraping_1,multi-step
1775605939443106,https://m.gdpr-info.eu/matomo.php,136,regulatory-lookup-1_scraping_1,multi-step
1775605939316607,https://gdpr-info.eu/wp-admin/admin-ajax.php,1518,regulatory-lookup-1_scraping_1,multi-step
1775605941706725,https://gdpr-info.eu/,20065,regulatory-lookup-1_scraping_2,multi-step
1775605941868619,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/styles/style.css,203,regulatory-lookup-1_scraping_2,multi-step
1775605941868295,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/widget-logic/block_widget/css/widget.css,313,regulatory-lookup-1_scraping_2,multi-step
1775605941868218,https://gdpr-info.eu/wp-includes/css/dist/block-library/style.min.css,16313,regulatory-lookup-1_scraping_2,multi-step
1775605941868345,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/style.css,11402,regulatory-lookup-1_scraping_2,multi-step
1775605941868398,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/style.css,18378,regulatory-lookup-1_scraping_2,multi-step
1775605941868449,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/css/dashicons.min.css,36031,regulatory-lookup-1_scraping_2,multi-step
1775605941868517,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/genericons/genericons.css,16375,regulatory-lookup-1_scraping_2,multi-step
1775605941868569,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/css/blocks.css,2180,regulatory-lookup-1_scraping_2,multi-step
1775605941868677,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/tablepress/css/build/default.css,1990,regulatory-lookup-1_scraping_2,multi-step
1775605941868721,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/grid.min.css,760,regulatory-lookup-1_scraping_2,multi-step
1775605941868774,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/core.min.css,1115,regulatory-lookup-1_scraping_2,multi-step
1775605941868834,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/methods/stars.min.css,1222,regulatory-lookup-1_scraping_2,multi-step
1775605941868887,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/gd-rating-system/css/fonts/default.min.css,856,regulatory-lookup-1_scraping_2,multi-step
1775605941868946,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.css,1093,regulatory-lookup-1_scraping_2,multi-step
1775605941868151,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/logo-intersoft-consulting.png,15087,regulatory-lookup-1_scraping_2,multi-step
1775605941869098,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_2,multi-step
1775605941869199,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_2,multi-step
1775605941869056,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_2,multi-step
1775605941869244,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_2,multi-step
1775605941867899,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_2,multi-step
1775605941868079,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_2,multi-step
1775605941868999,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_2,multi-step
1775605941869156,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,430,regulatory-lookup-1_scraping_2,multi-step
1775605941869285,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2931,regulatory-lookup-1_scraping_2,multi-step
1775605941869320,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1483,regulatory-lookup-1_scraping_2,multi-step
1775605941869358,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1186,regulatory-lookup-1_scraping_2,multi-step
1775605941869395,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3034,regulatory-lookup-1_scraping_2,multi-step
1775605942026587,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1652,regulatory-lookup-1_scraping_2,multi-step
1775605942027004,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,667,regulatory-lookup-1_scraping_2,multi-step
1775605942030045,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259131,regulatory-lookup-1_scraping_2,multi-step
1775605942030144,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246145,regulatory-lookup-1_scraping_2,multi-step
1775605942072765,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15464,regulatory-lookup-1_scraping_2,multi-step
1775605942074295,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/fonts/default/gdrts-icons.ttf,6583,regulatory-lookup-1_scraping_2,multi-step
1775605941872169,https://m.gdpr-info.eu/matomo.js,22973,regulatory-lookup-1_scraping_2,multi-step
1775605942172313,https://gdpr-info.eu/wp-content/uploads/2017/10/cropped-favicon-32x32.png,2280,regulatory-lookup-1_scraping_2,multi-step
1775605942059898,https://gdpr-info.eu/fc84fa,235,regulatory-lookup-1_scraping_2,multi-step
1775605942171371,https://m.gdpr-info.eu/matomo.php,136,regulatory-lookup-1_scraping_2,multi-step
1775605942073649,https://gdpr-info.eu/wp-admin/admin-ajax.php,1518,regulatory-lookup-1_scraping_2,multi-step
1775605952147375,https://gdpr-info.eu/,20065,regulatory-lookup-1_scraping_3,multi-step
1775605952305783,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/styles/style.css,203,regulatory-lookup-1_scraping_3,multi-step
1775605952305491,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/widget-logic/block_widget/css/widget.css,313,regulatory-lookup-1_scraping_3,multi-step
1775605952305419,https://gdpr-info.eu/wp-includes/css/dist/block-library/style.min.css,16313,regulatory-lookup-1_scraping_3,multi-step
1775605952305537,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/style.css,11402,regulatory-lookup-1_scraping_3,multi-step
1775605952305585,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/style.css,18378,regulatory-lookup-1_scraping_3,multi-step
1775605952305631,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/css/dashicons.min.css,36031,regulatory-lookup-1_scraping_3,multi-step
1775605952305692,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/genericons/genericons.css,16375,regulatory-lookup-1_scraping_3,multi-step
1775605952305749,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/css/blocks.css,2180,regulatory-lookup-1_scraping_3,multi-step
1775605952305832,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/tablepress/css/build/default.css,1990,regulatory-lookup-1_scraping_3,multi-step
1775605952305868,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/grid.min.css,760,regulatory-lookup-1_scraping_3,multi-step
1775605952305903,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/core.min.css,1115,regulatory-lookup-1_scraping_3,multi-step
1775605952305948,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/methods/stars.min.css,1222,regulatory-lookup-1_scraping_3,multi-step
1775605952305985,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/gd-rating-system/css/fonts/default.min.css,856,regulatory-lookup-1_scraping_3,multi-step
1775605952306034,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.css,1093,regulatory-lookup-1_scraping_3,multi-step
1775605952305362,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/logo-intersoft-consulting.png,15087,regulatory-lookup-1_scraping_3,multi-step
1775605952314376,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_3,multi-step
1775605952306143,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_3,multi-step
1775605952306110,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_3,multi-step
1775605952314441,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_3,multi-step
1775605952305285,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_3,multi-step
1775605952305060,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_3,multi-step
1775605952306072,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_3,multi-step
1775605952306196,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,430,regulatory-lookup-1_scraping_3,multi-step
1775605952314482,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2931,regulatory-lookup-1_scraping_3,multi-step
1775605952314540,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1483,regulatory-lookup-1_scraping_3,multi-step
1775605952314569,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1186,regulatory-lookup-1_scraping_3,multi-step
1775605952314663,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3034,regulatory-lookup-1_scraping_3,multi-step
1775605952463441,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1652,regulatory-lookup-1_scraping_3,multi-step
1775605952463849,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,667,regulatory-lookup-1_scraping_3,multi-step
1775605952466377,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259131,regulatory-lookup-1_scraping_3,multi-step
1775605952508946,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15464,regulatory-lookup-1_scraping_3,multi-step
1775605952511500,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/fonts/default/gdrts-icons.ttf,6583,regulatory-lookup-1_scraping_3,multi-step
1775605952466477,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246145,regulatory-lookup-1_scraping_3,multi-step
1775605952308625,https://m.gdpr-info.eu/matomo.js,22973,regulatory-lookup-1_scraping_3,multi-step
1775605952653059,https://gdpr-info.eu/wp-content/uploads/2017/10/cropped-favicon-32x32.png,2280,regulatory-lookup-1_scraping_3,multi-step
1775605952499412,https://gdpr-info.eu/fc84fa,235,regulatory-lookup-1_scraping_3,multi-step
1775605952509935,https://gdpr-info.eu/wp-admin/admin-ajax.php,1518,regulatory-lookup-1_scraping_3,multi-step
1775605952651718,https://m.gdpr-info.eu/matomo.php,136,regulatory-lookup-1_scraping_3,multi-step
1775605962599197,https://gdpr-info.eu/,20065,regulatory-lookup-1_scraping_4,multi-step
1775605962801914,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_4,multi-step
1775605962802464,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/styles/style.css,203,regulatory-lookup-1_scraping_4,multi-step
1775605962802217,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/widget-logic/block_widget/css/widget.css,313,regulatory-lookup-1_scraping_4,multi-step
1775605962802171,https://gdpr-info.eu/wp-includes/css/dist/block-library/style.min.css,16313,regulatory-lookup-1_scraping_4,multi-step
1775605962802261,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/style.css,11402,regulatory-lookup-1_scraping_4,multi-step
1775605962802302,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/style.css,18378,regulatory-lookup-1_scraping_4,multi-step
1775605962802339,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/css/dashicons.min.css,36031,regulatory-lookup-1_scraping_4,multi-step
1775605962802387,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/genericons/genericons.css,16375,regulatory-lookup-1_scraping_4,multi-step
1775605962802423,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/css/blocks.css,2180,regulatory-lookup-1_scraping_4,multi-step
1775605962802500,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/tablepress/css/build/default.css,1990,regulatory-lookup-1_scraping_4,multi-step
1775605962802538,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/grid.min.css,760,regulatory-lookup-1_scraping_4,multi-step
1775605962802594,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/core.min.css,1115,regulatory-lookup-1_scraping_4,multi-step
1775605962802641,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/methods/stars.min.css,1222,regulatory-lookup-1_scraping_4,multi-step
1775605962802678,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/gd-rating-system/css/fonts/default.min.css,856,regulatory-lookup-1_scraping_4,multi-step
1775605962802724,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.css,1093,regulatory-lookup-1_scraping_4,multi-step
1775605962802123,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/logo-intersoft-consulting.png,15087,regulatory-lookup-1_scraping_4,multi-step
1775605962802067,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_4,multi-step
1775605962802845,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_4,multi-step
1775605962802812,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_4,multi-step
1775605962822788,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_4,multi-step
1775605962822867,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_4,multi-step
1775605962802773,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_4,multi-step
1775605962822924,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2932,regulatory-lookup-1_scraping_4,multi-step
1775605962822960,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1484,regulatory-lookup-1_scraping_4,multi-step
1775605962822990,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1187,regulatory-lookup-1_scraping_4,multi-step
1775605962802901,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,431,regulatory-lookup-1_scraping_4,multi-step
1775605962823022,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3035,regulatory-lookup-1_scraping_4,multi-step
1775605963012998,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1653,regulatory-lookup-1_scraping_4,multi-step
1775605963013402,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,668,regulatory-lookup-1_scraping_4,multi-step
1775605963016296,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259132,regulatory-lookup-1_scraping_4,multi-step
1775605963016410,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246146,regulatory-lookup-1_scraping_4,multi-step
1775605963063825,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15465,regulatory-lookup-1_scraping_4,multi-step
