timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775443663333873,https://www.glassdoor.it/web-core-sam/static/core-230d54c5e40c76b7.min.js,43773,job-market-1_scraping_0,crawler
1775443661720471,"https://www.glassdoor.it/Job/zurich-machine-learning-jobs-SRCH_IL.0,6_IC3267892_KO7,23.htm",91028,job-market-1_scraping_0,crawler
1775443663331023,https://www.glassdoor.com/assets/fonts/GlassdoorSans-Regular.woff2,45707,job-market-1_scraping_0,crawler
1775443663333457,https://cdnjs.cloudflare.com/ajax/libs/react/18.3.1/umd/react.production.min.js,4421,job-market-1_scraping_0,crawler
1775443663332737,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/4bd1b696-82bf947c889ae9fa.js,62877,job-market-1_scraping_0,crawler
1775443663332841,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/main-app-288fed090ea167ab.js,579,job-market-1_scraping_0,crawler
1775443663332787,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/9826-bdf13e3f197c75b1.js,52814,job-market-1_scraping_0,crawler
1775443663332877,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/2586-9ed98e036e5622cd.js,20922,job-market-1_scraping_0,crawler
1775443663332985,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/app/layout-50a98d7383fa27bc.js,4621,job-market-1_scraping_0,crawler
1775443663332948,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/8915-938552cb9fb5377f.js,13450,job-market-1_scraping_0,crawler
1775443663333020,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/e37a0b60-1ed674d3c0b0b36a.js,25426,job-market-1_scraping_0,crawler
1775443663332914,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/416-9dba5c9ced20ef2e.js,132017,job-market-1_scraping_0,crawler
1775443663333632,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/dotlottie-player.mjs,8148,job-market-1_scraping_0,crawler
1775443663333054,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/4731-c3045c5641d311b0.js,32770,job-market-1_scraping_0,crawler
1775443663333171,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/646-b8b3b54aacb92b67.js,13830,job-market-1_scraping_0,crawler
1775443663333204,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/7775-85b99f1afacb571b.js,17178,job-market-1_scraping_0,crawler
1775443663333126,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/1953-31f9a17b61be4a78.js,35588,job-market-1_scraping_0,crawler
1775443663333094,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/1060-cdb018c7fa67bb92.js,138512,job-market-1_scraping_0,crawler
1775443663333236,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/821-456dbebad68678ba.js,93241,job-market-1_scraping_0,crawler
1775443663333272,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/333-9ca086659e1d62b7.js,28039,job-market-1_scraping_0,crawler
1775443663333342,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/9493-5f53b1eafd2c8ca7.js,11965,job-market-1_scraping_0,crawler
1775443663333418,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/app/error-8050961f32710de5.js,1346,job-market-1_scraping_0,crawler
1775443663333385,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/app/search/page-e42eeac0ac925f7c.js,19410,job-market-1_scraping_0,crawler
1775443663333305,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/4971-51a62dd78c981350.js,66282,job-market-1_scraping_0,crawler
1775443663431209,https://media.glassdoor.com/sql/6838738/techbiz-global-squareLogo-1674738338961.png,1693,job-market-1_scraping_0,crawler
1775443663421674,https://www.glassdoor.com/assets/fonts/GlassdoorSans-Semibold.woff2,48625,job-market-1_scraping_0,crawler
1775443663421737,https://www.glassdoor.com/assets/fonts/GlassdoorSans-Extrabold.woff2,47599,job-market-1_scraping_0,crawler
1775443663431190,https://media.glassdoor.com/sql/228593/visma-squareLogo-1667394651866.png,1838,job-market-1_scraping_0,crawler
1775443663331140,https://www.glassdoor.it/job-search-next/assets/search.svg,482,job-market-1_scraping_0,crawler
1775443663333542,https://cdnjs.cloudflare.com/ajax/libs/prop-types/15.7.2/prop-types.min.js,1345,job-market-1_scraping_0,crawler
1775443663333578,https://cdnjs.cloudflare.com/ajax/libs/classnames/2.2.5/index.min.js,908,job-market-1_scraping_0,crawler
1775443663333507,https://cdnjs.cloudflare.com/ajax/libs/react-dom/18.3.1/umd/react-dom.production.min.js,37823,job-market-1_scraping_0,crawler
1775443663411516,https://cdn.rudderlabs.com/v3/legacy/rsa.min.js,54668,job-market-1_scraping_0,crawler
1775443663407147,https://static.cloudflareinsights.com/beacon.min.js/v8c78df7c7c0f484497ecbca7046644da1771523124516,10993,job-market-1_scraping_0,crawler
1775443663348923,https://www.glassdoor.it/manifest.json,1082,job-market-1_scraping_0,crawler
1775443663331349,https://www.glassdoor.it/job-search-next/assets/sign-in.svg,572,job-market-1_scraping_0,crawler
1775443663331245,https://www.glassdoor.it/job-search-next/assets/chevron.svg,433,job-market-1_scraping_0,crawler
1775443663411649,https://www.googletagmanager.com/gtm.js,162484,job-market-1_scraping_0,crawler
1775443663331306,https://media.glassdoor.com/sql/1114630/fortnox-squarelogo-1450352526487.png,1906,job-market-1_scraping_0,crawler
1775443663549715,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/dotlottie-player.mjs,0,job-market-1_scraping_0,crawler
1775443663531740,https://www.glassdoor.it/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,13486,job-market-1_scraping_0,crawler
1775443663331197,https://www.glassdoor.it/job-search-next/assets/location.svg,1204,job-market-1_scraping_0,crawler
1775443663553722,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/8301.fa9c746aeb9d2bae.js,1985,job-market-1_scraping_0,crawler
1775443663421234,https://www.glassdoor.it/job-search-next/assets/gated-insights-background.png,21542,job-market-1_scraping_0,crawler
1775443663431151,https://media.glassdoor.com/sql/1158860/softhouse-squarelogo-1629966026849.png,15904,job-market-1_scraping_0,crawler
1775443663331403,https://media.glassdoor.com/people/sql/1114630/fortnox-ceo1476766757824.png,2369,job-market-1_scraping_0,crawler
1775443663576861,https://www.glassdoor.it/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d78264960ee4f,1067,job-market-1_scraping_0,crawler
1775443663558103,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/chunk-ZWH2ESXT.mjs,711,job-market-1_scraping_0,crawler
1775443663558028,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/chunk-ODPU3M3Z.mjs,8220,job-market-1_scraping_0,crawler
1775443663558085,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/chunk-HDDX7F4A.mjs,814,job-market-1_scraping_0,crawler
1775443663558058,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/chunk-TRZ6EGBZ.mjs,19053,job-market-1_scraping_0,crawler
1775443663592561,https://api.rudderstack.com/sourceConfig/,0,job-market-1_scraping_0,crawler
1775443663592381,https://api.rudderstack.com/sourceConfig/,1454,job-market-1_scraping_0,crawler
1775443663672985,https://www.glassdoor.it/assets/lottie/global-nav/MagnifyingGlass.lottie,2218,job-market-1_scraping_0,crawler
1775443663708299,https://unpkg.com/web-vitals@5.0.0/dist/web-vitals.iife.js,2760,job-market-1_scraping_0,crawler
1775443663621367,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js,9280,job-market-1_scraping_0,crawler
1775443663409886,https://www.datadoghq-browser-agent.com/datadog-rum-slim-v4.js,33472,job-market-1_scraping_0,crawler
1775443663709776,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/lottie_svg-MJGYILXD-NRTSROOT.mjs,65027,job-market-1_scraping_0,crawler
1775443663759472,https://sb.scorecardresearch.com/beacon.js,6825,job-market-1_scraping_0,crawler
1775443663758818,https://cdn.cookielaw.org/consent/f99827fd-6581-4a67-8923-8ed1853e1db7/f99827fd-6581-4a67-8923-8ed1853e1db7.json,2387,job-market-1_scraping_0,crawler
1775443663664489,https://www.glassdoor.it/graph,513,job-market-1_scraping_0,crawler
1775443663877861,https://sb.scorecardresearch.com/b,225,job-market-1_scraping_0,crawler
1775443663909090,https://www.glassdoor.it/cdn-cgi/rum,197,job-market-1_scraping_0,crawler
1775443663914095,https://www.glassdoor.it/favicon.ico,16547,job-market-1_scraping_0,crawler
1775443663916132,https://www.glassdoor.it/app-install-sam-server/static/marketingBanner-4dde3800246d0da5.min.js,2570,job-market-1_scraping_0,crawler
1775443663915886,https://www.glassdoor.it/app-install-sam-server/static/lib-cc966a2c2623560a.min.js,2502,job-market-1_scraping_0,crawler
1775443663916322,https://www.glassdoor.it/sam-global-nav/static/globalNav-889dd144556d3e64.min.js,207968,job-market-1_scraping_0,crawler
1775443663876247,https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location,317,job-market-1_scraping_0,crawler
1775443663916503,https://www.glassdoor.it/sam-global-nav/static/globalFooter-937369a539f9d794.min.js,2601,job-market-1_scraping_0,crawler
1775443663941581,https://www.glassdoor.it/favicon.ico,16550,job-market-1_scraping_0,crawler
1775443663916233,https://www.glassdoor.it/sam-global-nav/static/lib-676dc54385ec3c2f.min.js,390430,job-market-1_scraping_0,crawler
1775443663916407,https://www.glassdoor.it/user-login-sam-server/static/unifiedUserAuth-c1eefac054d37abd.min.js,158920,job-market-1_scraping_0,crawler
1775443663969842,https://www.glassdoor.it/sam-global-nav/static/3904-e5b5b93a703b7db6.min.js,1424,job-market-1_scraping_0,crawler
1775443663551254,https://www.glassdoor.it/job-search-next/bff/relatedJobsQuery,431,job-market-1_scraping_0,crawler
1775443663966484,https://cdn.cookielaw.org/scripttemplates/202407.2.0/otBannerSdk.js,112504,job-market-1_scraping_0,crawler
1775443664006639,https://www.glassdoor.it/sam-global-nav/static/2872-3d2eeb06b97f08ff.min.js,2494,job-market-1_scraping_0,crawler
1775443664006503,https://www.glassdoor.it/sam-global-nav/static/global-nav-bundle-it-json-108fc1f3c4514a2f.min.js,5101,job-market-1_scraping_0,crawler
1775443664006733,https://www.glassdoor.it/sam-global-nav/static/9090-251bcf2f22ed8022.min.js,894,job-market-1_scraping_0,crawler
1775443664006821,https://www.glassdoor.it/sam-global-nav/static/global-nav-variants-bundle-it-json-32b80c0e7705a03c.min.js,457,job-market-1_scraping_0,crawler
1775443663907769,https://www.glassdoor.it/util/ajax/bwl.htm,1346,job-market-1_scraping_0,crawler
1775443664016125,https://www.glassdoor.it/user-login-sam-server/static/unified-user-auth-bundle-it-json-f430c0229b24b605.min.js,4095,job-market-1_scraping_0,crawler
1775443664019014,https://www.glassdoor.it/sam-global-nav/static/1148-ff69a623050f7325.min.js,2969,job-market-1_scraping_0,crawler
1775443664024591,https://cdn.cookielaw.org/consent/f99827fd-6581-4a67-8923-8ed1853e1db7/018eaa4f-9c42-74c7-917e-d2fb9c17b65c/it.json,26125,job-market-1_scraping_0,crawler
1775443664059648,https://www.glassdoor.it/user-login-sam-server/static/7087-5c27b509f9d566b9.min.js,4099,job-market-1_scraping_0,crawler
1775443664071053,https://cdn.cookielaw.org/scripttemplates/202407.2.0/assets/otFlat.json,3303,job-market-1_scraping_0,crawler
1775443663726162,https://glassdoor-dataplane.rudderstack.com/v1/track,0,job-market-1_scraping_0,crawler
1775443664071151,https://cdn.cookielaw.org/scripttemplates/202407.2.0/assets/otCommonStyles.css,4396,job-market-1_scraping_0,crawler
1775443664051863,https://glassdoor-dataplane.rudderstack.com/v1/track,0,job-market-1_scraping_0,crawler
1775443664059473,https://www.glassdoor.it/user-registration-sam/static/manifest.json,2463,job-market-1_scraping_0,crawler
1775443664059164,https://accounts.google.com/gsi/client,0,job-market-1_scraping_0,crawler
1775443664189152,https://www.glassdoor.it/user-registration-sam/static/legacy/gd-user-onboarding.bundle.fc48338d4c539f65.css,6769,job-market-1_scraping_0,crawler
1775443663722098,https://glassdoor-dataplane.rudderstack.com/v1/track,79,job-market-1_scraping_0,crawler
1775443664189298,https://www.glassdoor.it/user-registration-sam/static/legacy/gd-user-onboarding.bundle.a3ab394a5b57e621.js,91317,job-market-1_scraping_0,crawler
1775443664051563,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_0,crawler
1775443664268458,https://www.glassdoor.it/graph,357,job-market-1_scraping_0,crawler
1775443664565792,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_0,crawler
1775443664579578,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_0,crawler
1775443664590994,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_0,crawler
1775443664605855,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_0,crawler
1775443664623080,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_0,crawler
1775443664650447,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_0,crawler
1775443664662490,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_0,crawler
1775443664947080,https://privacyportal.onetrust.com/request/v1/consentreceipts,321,job-market-1_scraping_0,crawler
1775443664948087,https://www.jobs.ch/en/,78105,job-market-1_scraping_0,crawler
1775443665591961,https://www.jobs.ch/public/styles/shell.e53b19a9.css,30851,job-market-1_scraping_0,crawler
1775443665592654,https://www.jobs.ch/public/fonts/d7300c889f86400c1946.woff2,23698,job-market-1_scraping_0,crawler
1775443665592444,https://www.jobs.ch/public/fonts/e09c4976bc492f2b6c5b.woff2,26371,job-market-1_scraping_0,crawler
1775443665592589,https://www.jobs.ch/public/fonts/4e545336e7c707db11d9.woff2,25826,job-market-1_scraping_0,crawler
1775443665597344,https://www.jobs.ch/public/scripts/legacy/vendors-_yarn___virtual___react-dom-virtual-ca14581d47_0_cache_react-dom-npm-19_2_1-5d24e134d-2b703d.2cf40d27.js,153325,job-market-1_scraping_0,crawler
1775443665601133,https://www.jobs.ch/public/images/c42bc50076b5104c0ec2.svg,2948,job-market-1_scraping_0,crawler
1775443665601052,https://www.jobs.ch/public/images/dd1e7813777e686df8cb.svg,2138,job-market-1_scraping_0,crawler
1775443665601266,https://www.jobs.ch/public/images/cdc641fbe38cacc2b2a4.avif,25097,job-market-1_scraping_0,crawler
1775443665597574,https://www.jobs.ch/public/scripts/legacy/core-js.5831cc44.js,39575,job-market-1_scraping_0,crawler
1775443665600632,https://www.jobs.ch/public/lib/sentry_bundle_prod_7.66.0.min.js,2377,job-market-1_scraping_0,crawler
1775443665597480,https://www.jobs.ch/public/scripts/legacy/runtime~shell.07d6f7a4.js,8548,job-market-1_scraping_0,crawler
1775443665601356,https://www.jobs.ch/public/img/homepage/spotted_jobs_mdx2.avif,67522,job-market-1_scraping_0,crawler
1775443665597712,https://www.jobs.ch/public/scripts/legacy/shell.c070b04c.js,69601,job-market-1_scraping_0,crawler
1775443665600772,https://www.jobs.ch/public/scripts/legacy/vendors-_yarn___virtual___react-dom-virtual-ca14581d47_0_cache_react-dom-npm-19_2_1-5d24e134d-2b703d.2cf40d27.js,1074,job-market-1_scraping_0,crawler
1775443665600900,https://www.jobs.ch/public/scripts/legacy/core-js.5831cc44.js,1072,job-market-1_scraping_0,crawler
1775443665601186,https://www.jobs.ch/public/images/9a34488051ae0e9e919a.svg,1981,job-market-1_scraping_0,crawler
1775443665600843,https://www.jobs.ch/public/scripts/legacy/runtime~shell.07d6f7a4.js,1179,job-market-1_scraping_0,crawler
1775443665604478,https://www.jobs.ch/public/images/41992b8c0316e2aaa0c9.svg,2908,job-market-1_scraping_0,crawler
1775443665600982,https://www.jobs.ch/public/scripts/legacy/shell.c070b04c.js,1180,job-market-1_scraping_0,crawler
1775443665654738,https://www.jobs.ch/public/favicon/manifest.json,1485,job-market-1_scraping_0,crawler
1775443665692386,https://www.jobs.ch/public/images/d0e169d0f51ae791e26f.svg,1916,job-market-1_scraping_0,crawler
1775443665693431,https://www.jobs.ch/public/images/de3aee8941bffad168e0.svg,1359,job-market-1_scraping_0,crawler
1775443665689783,https://www.jobs.ch/public/lib/sentry-bundle-7.66.0.min.js,21196,job-market-1_scraping_0,crawler
1775443665700834,https://www.jobs.ch/public/images/eb99f7d81844ab67ee7e.svg,17950,job-market-1_scraping_0,crawler
1775443665700877,https://www.jobs.ch/public/img/homepage/happy_jobs.avif,71315,job-market-1_scraping_0,crawler
1775443665689323,https://www.jobs.ch/public/scripts/legacy/chunk-jobs-core-routes-en.9458a847.js,14296,job-market-1_scraping_0,crawler
1775443665822897,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_ui_components_ContextMenu_index_ts-src_common_util_stringUtil_ts.e43f992c.js,6745,job-market-1_scraping_0,crawler
1775443665822589,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_lodash-es-npm-4_17_23-b4279789e6-1feae200df_zip_node_modules_lodash-es__M-9e012c.4d9a940f.js,3154,job-market-1_scraping_0,crawler
1775443665822677,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_lodash-es-npm-4_17_23-b4279789e6-1feae200df_zip_node_modules_lodash-es_pick_js.3de3493c.js,3307,job-market-1_scraping_0,crawler
1775443665824065,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_lodash-es-npm-4_17_23-b4279789e6-1feae200df_zip_node_modules_lodash-es__b-429c18.7aa7f60a.js,4149,job-market-1_scraping_0,crawler
1775443665822826,https://www.jobs.ch/public/scripts/legacy/chunk-panda_tokens_index_js-src_common_lib_InterpolateComponents_index_ts.a5ac5587.js,7628,job-market-1_scraping_0,crawler
1775443665823794,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_email-addresses-npm-5_0_0-218d2e9289-a7897e3b43_zip_node_modules_email-ad-45b6b4.35319c49.js,4074,job-market-1_scraping_0,crawler
1775443665823854,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_reselect-npm-5_1_1-667568f51c-1fdae11a39_zip_node_modules_reselect_dist_c-0a7e7c.99d51f04.js,4290,job-market-1_scraping_0,crawler
1775443665823115,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_auth_components_UserAvatar_tsx.a4cf0709.js,4638,job-market-1_scraping_0,crawler
1775443665822963,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_modal_components_Modal_tsx.336e3997.js,5556,job-market-1_scraping_0,crawler
1775443665824286,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_turf-circle-npm-6_5_0-ebad27df61-d06c2dfac6_zip_node_modules_turf_circle_-f50d0b.38aa40f7.js,3674,job-market-1_scraping_0,crawler
1775443665823248,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_lib_SideEffects_restActions_ts-src_common_modules_application-user_hooks_useApplic-49341f.b8c3c079.js,7592,job-market-1_scraping_0,crawler
1775443665823041,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_application_actions_applicationActions_ts-src_common_modules_application_s-acce76.f50572d6.js,8582,job-market-1_scraping_0,crawler
1775443665822754,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_jose-npm-4_15_5-15e487a3a1-17944fcc0d_zip_node_modules_jose_dist_browser_-0ab90c.c6669dea.js,17640,job-market-1_scraping_0,crawler
1775443665824424,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_ui_components_Form_TextField_tsx.5ed11e35.js,4696,job-market-1_scraping_0,crawler
1775443665824615,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_lib_Cookies_hooks_useCookieServiceWithCookieKey_ts-src_common_modules_vacancy_type-3c4cca.01a6d48f.js,5102,job-market-1_scraping_0,crawler
1775443665824138,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_ssr-intersection-observer-npm-0_5_0-565e87a10c-a73a84a729_zip_node_module-e0ff30.2e16f4f9.js,3659,job-market-1_scraping_0,crawler
1775443665824737,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_vacancy_reducers_vacancyReducer_ts.c56c9b4e.js,3912,job-market-1_scraping_0,crawler
1775443665824981,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_lib_SideEffects_restActions_ts-src_common_modules_feature-flags_hooks_useFeatureFl-86b05b.1efb77f4.js,4333,job-market-1_scraping_0,crawler
1775443665823979,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_isomorphic-dompurify-npm-0_27_0-032b483e8d-77f0f42455_zip_node_modules_is-512453.6a7bdd72.js,10004,job-market-1_scraping_0,crawler
1775443665825148,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_react-hook-form_components_ControlledTextArea_tsx.36907027.js,5181,job-market-1_scraping_0,crawler
1775443665824366,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn___virtual___react-image-crop-virtual-cf1693f4cf_0_cache_react-image-crop-npm-10-5c1cf3.963ab032.js,8485,job-market-1_scraping_0,crawler
1775443665824555,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_company_components_CompanyAvatar_tsx-src_common_modules_company_normalizer-ac0a03.d3fd2759.js,6518,job-market-1_scraping_0,crawler
1775443665824211,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn___virtual___rc-slider-virtual-70e23922ae_0_cache_rc-slider-npm-11_1_8-7733452ce-1df289.495db2f5.js,11658,job-market-1_scraping_0,crawler
1775443665824496,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_search_hooks_useSearchVersion_ts-src_common_modules_vacancy-search_compone-644d41.e5c1ffb0.js,7453,job-market-1_scraping_0,crawler
1775443665824676,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_tracking_selectors_job_ts.7045892e.js,8835,job-market-1_scraping_0,crawler
1775443665824922,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_vacancy-search_services_VacancySearchService_ts.fb617016.js,11215,job-market-1_scraping_0,crawler
1775443665825207,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_hooks_useMediaQuery_ts-src_common_lib_Routing_hooks_useQuery_ts-src_common_modules-e4bdbe.af041346.js,11043,job-market-1_scraping_0,crawler
