timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775653297933082,https://techcrunch.com/wp-content/uploads/2026/03/StrictlyVC-San-Francisco-2026-no-date.png,45650,news-aggregation-1_scraping_0,crawler
1775653297935197,https://techcrunch.com/wp-content/themes/tc-24/dist/svg/tc-logo.svg,539,news-aggregation-1_scraping_0,crawler
1775653297935260,https://techcrunch.com/_static/,1180,news-aggregation-1_scraping_0,crawler
1775653297935306,https://techcrunch.com/_static/,2430,news-aggregation-1_scraping_0,crawler
1775653297935326,https://techcrunch.com/wp-includes/js/dist/i18n.min.js,2553,news-aggregation-1_scraping_0,crawler
1775653297935368,https://techcrunch.com/wp-includes/js/dist/api-fetch.min.js,2773,news-aggregation-1_scraping_0,crawler
1775653297935351,https://techcrunch.com/wp-includes/js/dist/url.min.js,4164,news-aggregation-1_scraping_0,crawler
1775653297935240,https://techcrunch.com/wp-content/client-mu-plugins/tc-editor/dist/blocks/techcrunch/rapid-read/view-module.js,1032,news-aggregation-1_scraping_0,crawler
1775653297935221,https://techcrunch.com/wp-content/client-mu-plugins/tc-editor/dist/blocks/techcrunch/site-header/view-module.js,3848,news-aggregation-1_scraping_0,crawler
1775653297973568,https://techcrunch.com/wp-content/themes/tc-24/dist/svg/search.svg,520,news-aggregation-1_scraping_0,crawler
1775653297973654,https://techcrunch.com/wp-content/themes/tc-24/dist/svg/menu.svg,464,news-aggregation-1_scraping_0,crawler
1775653297935498,https://techcrunch.com/_static/,13490,news-aggregation-1_scraping_0,crawler
1775653297991605,https://techcrunch.com/wp-content/uploads/2024/07/GettyImages-1955086330.jpg,21936,news-aggregation-1_scraping_0,crawler
1775653297991624,https://techcrunch.com/wp-content/uploads/2026/04/HFTb6BbbcAANe5y-e1775584097859.jpeg,7612,news-aggregation-1_scraping_0,crawler
1775653297928691,https://ak.sail-horizon.com/spm/spm.v1.min.js,49232,news-aggregation-1_scraping_0,crawler
1775653297991643,https://techcrunch.com/wp-content/uploads/2026/01/GettyImages-2256664479.jpg,58419,news-aggregation-1_scraping_0,crawler
1775653297991662,https://techcrunch.com/wp-content/uploads/2024/12/AWS-Trainium2-chip-11-29-24-embargo-till-12-3-24-1.jpg,4443,news-aggregation-1_scraping_0,crawler
1775653297991680,https://techcrunch.com/wp-content/uploads/2026/03/Dario-Amodei-Anthropic-viva-tech.jpg,5492,news-aggregation-1_scraping_0,crawler
1775653297991699,https://techcrunch.com/wp-content/uploads/2026/03/GettyImages-2202707012.jpg,5235,news-aggregation-1_scraping_0,crawler
1775653297991720,https://techcrunch.com/wp-content/uploads/2025/09/Disrupt-2025-AI-Stage.jpg,12783,news-aggregation-1_scraping_0,crawler
1775653297976528,https://techcrunch.com/wp-content/themes/tc-24/assets/fonts/nb-international-pro/nbinternationalproreg-webfont.woff2,22177,news-aggregation-1_scraping_0,crawler
1775653297935516,https://stats.wp.com/e-202615.js,1759,news-aggregation-1_scraping_0,crawler
1775653297991568,https://techcrunch.com/wp-content/uploads/2024/09/tc-lockup.svg,3309,news-aggregation-1_scraping_0,crawler
1775653297976573,https://techcrunch.com/wp-content/themes/tc-24/assets/fonts/nb-international-pro/nbinternationalprobol-webfont.woff2,21849,news-aggregation-1_scraping_0,crawler
1775653297976672,https://techcrunch.com/wp-content/themes/tc-24/assets/fonts/yellix/Yellix-ExtraBold.woff2,43292,news-aggregation-1_scraping_0,crawler
1775653297985977,https://techcrunch.com/wp-content/themes/tc-24/assets/fonts/nb-international-pro/nbinternationalpromed-webfont.woff2,22733,news-aggregation-1_scraping_0,crawler
1775653297991766,https://techcrunch.com/wp-content/uploads/2026/04/rocket-co-founder-ceo-vishal-virani.jpg,59943,news-aggregation-1_scraping_0,crawler
1775653297928668,https://public.servenobid.com/partner/163965/163966/wrapup_1.0.0.js,451241,news-aggregation-1_scraping_0,crawler
1775653298033305,https://challenges.cloudflare.com/turnstile/v0/b/625261456364/api.js,17748,news-aggregation-1_scraping_0,crawler
1775653297935283,https://www.google.com/recaptcha/api.js,1135,news-aggregation-1_scraping_0,crawler
1775653298102692,https://pixel.wp.com/g.gif,177,news-aggregation-1_scraping_0,crawler
1775653298118084,https://techcrunch.com/wp-content/themes/tc-24/dist/js/383.dfdf3965daa042b2272f.chunk.js,602,news-aggregation-1_scraping_0,crawler
1775653297914373,https://www.googletagmanager.com/gtm.js,167572,news-aggregation-1_scraping_0,crawler
1775653297954850,https://goddesslamps.com/static/n3f7cj/q5xfxl-prod.js,35282,news-aggregation-1_scraping_0,crawler
1775653298100149,https://connect.facebook.net/en_US/fbevents.js,97255,news-aggregation-1_scraping_0,crawler
1775653298144997,https://techcrunch.com/wp-content/themes/tc-24/dist/js/689.407c471c208ee80e7ecd.chunk.js,769,news-aggregation-1_scraping_0,crawler
1775653298094938,https://api.intentiq.com/profiles_engine/ProfilesEngineServlet,0,news-aggregation-1_scraping_0,crawler
1775653298095975,https://edge.atmtd.com/pub/LzltKd/afihbs.js,9033,news-aggregation-1_scraping_0,crawler
1775653298094767,https://api.rlcdn.com/api/identity/envelope,0,news-aggregation-1_scraping_0,crawler
1775653298173118,https://techcrunch.com/wp-content/themes/tc-24/dist/js/4232.52aa6afabc0abe92764b.chunk.js,570,news-aggregation-1_scraping_0,crawler
1775653298185082,https://connect.facebook.net/signals/config/1447508128842484,38196,news-aggregation-1_scraping_0,crawler
1775653298185413,https://techcrunch.com/wp-includes/js/wp-emoji-release.min.js,5613,news-aggregation-1_scraping_0,crawler
1775653298193364,https://techcrunch.com/wp-content/themes/tc-24/dist/js/1341.bc629fcebae90a7a98db.chunk.js,1735,news-aggregation-1_scraping_0,crawler
1775653298193297,https://techcrunch.com/wp-content/themes/tc-24/dist/js/8741.77d75d8bbb25a07754d3.chunk.js,10503,news-aggregation-1_scraping_0,crawler
1775653298171534,https://www.google.com/ccm/collect,233,news-aggregation-1_scraping_0,crawler
1775653298169546,https://sb.scorecardresearch.com/beacon.js,6825,news-aggregation-1_scraping_0,crawler
1775653298219028,https://techcrunch.com/wp-content/themes/tc-24/dist/js/642.39bf6b5df69d2cbc9875.chunk.js,1065,news-aggregation-1_scraping_0,crawler
1775653298086541,https://www.googletagservices.com/tag/js/gpt.js,111495,news-aggregation-1_scraping_0,crawler
1775653298166952,https://snap.licdn.com/li.lms-analytics/insight.min.js,19173,news-aggregation-1_scraping_0,crawler
1775653298176790,https://static.adsafeprotected.com/skeleton.gif,482,news-aggregation-1_scraping_0,crawler
1775653298213862,https://www.facebook.com/tr/,19,news-aggregation-1_scraping_0,crawler
1775653298214419,https://www.facebook.com/tr/,16,news-aggregation-1_scraping_0,crawler
1775653298165830,https://www.googletagmanager.com/gtag/js,176195,news-aggregation-1_scraping_0,crawler
1775653298227135,https://sb.scorecardresearch.com/b,224,news-aggregation-1_scraping_0,crawler
1775653298097376,https://www.gstatic.com/recaptcha/releases/kUYUkUlSyqkjTSMaN2w3RaOh/recaptcha__en.js,371874,news-aggregation-1_scraping_0,crawler
1775653298239636,https://techcrunch.com/wp-content/themes/tc-24/dist/js/5538.ab1fff498ff87f34ee3f.chunk.js,686,news-aggregation-1_scraping_0,crawler
1775653298169230,https://js-na2.hs-scripts.com/242234635.js,1056,news-aggregation-1_scraping_0,crawler
1775653298167606,https://www.clarity.ms/tag/vr323owht5,855,news-aggregation-1_scraping_0,crawler
1775653298166659,https://cdn.parsely.com/keys/techcrunch.com/p.js,22589,news-aggregation-1_scraping_0,crawler
1775653298169973,https://cdn.brandmetrics.com/tag/204b1189-5d4d-4bcd-a0a6-cefefc2b747d/TechCrunch.js,4375,news-aggregation-1_scraping_0,crawler
1775653298095550,https://match.adsrvr.org/track/rid,425,news-aggregation-1_scraping_0,crawler
1775653298171700,https://d28jcurzgblxnf.cloudfront.net/1x1_%230A5EC9.gif,352,news-aggregation-1_scraping_0,crawler
1775653298253897,https://unpkg.com/web-vitals@4.2.4/dist/web-vitals.iife.js,3031,news-aggregation-1_scraping_0,crawler
1775653298285437,https://cdn.brandmetrics.com/scripts/bundle/65568.js,18801,news-aggregation-1_scraping_0,crawler
1775653298187293,https://scripts.atmtd.com/js/prebid_analytics/prebid_analytics.js,26270,news-aggregation-1_scraping_0,crawler
1775653298169869,https://silo61.p7cloud.net/as1.js,0,news-aggregation-1_scraping_0,crawler
1775653297991740,https://techcrunch.com/wp-content/uploads/2026/04/GettyImages-493527752.jpg,7589,news-aggregation-1_scraping_0,crawler
1775653298280897,https://region1.analytics.google.com/g/collect,548,news-aggregation-1_scraping_0,crawler
1775653298281118,https://stats.g.doubleclick.net/g/collect,557,news-aggregation-1_scraping_0,crawler
1775653298283776,https://www.google.it/ads/ga-audiences,408,news-aggregation-1_scraping_0,crawler
1775653298245919,https://securepubads.g.doubleclick.net/pagead/managed/js/gpt/m202604020101/pubads_impl.js,187017,news-aggregation-1_scraping_0,crawler
1775653298214378,https://www.facebook.com/privacy_sandbox/pixel/register/trigger/,199,news-aggregation-1_scraping_0,crawler
1775653298323500,https://js-na2.hs-analytics.net/analytics/1775652900000/242234635.js,43266,news-aggregation-1_scraping_0,crawler
1775653298323557,https://js-na2.hs-banner.com/v2/242234635/banner.js,21496,news-aggregation-1_scraping_0,crawler
1775653298323418,https://js-na2.hscollectedforms.net/collectedforms.js,26726,news-aggregation-1_scraping_0,crawler
1775653298214444,https://www.facebook.com/privacy_sandbox/pixel/register/trigger/,192,news-aggregation-1_scraping_0,crawler
1775653298323734,https://scripts.clarity.ms/0.8.59/clarity.js,26800,news-aggregation-1_scraping_0,crawler
1775653298334180,https://collector.brandmetrics.com/c.js,264,news-aggregation-1_scraping_0,crawler
1775653298095087,https://idx.liadm.com/idex/did-004f/any,370,news-aggregation-1_scraping_0,crawler
1775653298254510,https://px.ads.linkedin.com/wa/,715,news-aggregation-1_scraping_0,crawler
1775653298255289,https://px.ads.linkedin.com/attribution_trigger,838,news-aggregation-1_scraping_0,crawler
1775653298501292,https://goddesslamps.com/hbu0v6u/acgf62dg_zwbrbmqw6,327,news-aggregation-1_scraping_0,crawler
1775653298447581,https://fundingchoicesmessages.google.com/i/23293943471,71518,news-aggregation-1_scraping_0,crawler
1775653298327257,https://p1.parsely.com/px/,229,news-aggregation-1_scraping_0,crawler
1775653298510536,https://hb.minutemedia-prebid.com/hb-mm-multi,178,news-aggregation-1_scraping_0,crawler
1775653298597979,https://goddesslamps.com/hbu0v6u/acgf62dg_zwbrbmqw6,39,news-aggregation-1_scraping_0,crawler
1775653298508700,https://ads.servenobid.com/adreq,931,news-aggregation-1_scraping_0,crawler
1775653298459505,https://forms-na2.hscollectedforms.net/collected-forms/v1/config/json,441,news-aggregation-1_scraping_0,crawler
1775653298513855,https://api.w.inmobi.com/openrtb/bidder/prebidjs,175,news-aggregation-1_scraping_0,crawler
1775653298255355,https://px.ads.linkedin.com/collect,590,news-aggregation-1_scraping_0,crawler
1775653298537998,https://hbopenbid.pubmatic.com/translator,307,news-aggregation-1_scraping_0,crawler
1775653298509972,https://htlb.casalemedia.com/openrtb/pbjs,645,news-aggregation-1_scraping_0,crawler
1775653298625295,https://fundingchoicesmessages.google.com/el/AGSKWxUS4IDGavmpG_CRh6CHJo2UCZn9VJPCmPEh1ZamiVOSZGmdiZXTsBbErAOkb2t9Xbi9ygJeq0sTs4XezjW-Ri1VuDIKS6hS5cg63_-dl55JC1utWvDtVdd1QA8ZJnZ457wdH3qYKA==,27,news-aggregation-1_scraping_0,crawler
1775653298622974,https://fundingchoicesmessages.google.com/el/AGSKWxUS4IDGavmpG_CRh6CHJo2UCZn9VJPCmPEh1ZamiVOSZGmdiZXTsBbErAOkb2t9Xbi9ygJeq0sTs4XezjW-Ri1VuDIKS6hS5cg63_-dl55JC1utWvDtVdd1QA8ZJnZ457wdH3qYKA==,27,news-aggregation-1_scraping_0,crawler
1775653298511304,https://direct.adsrvr.org/bid/bidder/directxh9wiet7,246,news-aggregation-1_scraping_0,crawler
1775653298631441,https://fundingchoicesmessages.google.com/f/AGSKWxX9ZwJAvaqjRQvUf7xEXmHmKI-l-FTkl7D_wKpEIM2UzHRAGCuzQ00BWPS7YFM7u0MyVuZMztvKv03m5CQ9j2i3bEO1KS_Mv2Z2w4CBP7TP3Thmkm-RgOjUksZV0NVopzS2JnGc9Q==,68251,news-aggregation-1_scraping_0,crawler
1775653298337076,https://e01.atmtd.com/bidanalytics-event/json,133,news-aggregation-1_scraping_0,crawler
1775653298622011,https://fundingchoicesmessages.google.com/el/AGSKWxUS4IDGavmpG_CRh6CHJo2UCZn9VJPCmPEh1ZamiVOSZGmdiZXTsBbErAOkb2t9Xbi9ygJeq0sTs4XezjW-Ri1VuDIKS6hS5cg63_-dl55JC1utWvDtVdd1QA8ZJnZ457wdH3qYKA==,27,news-aggregation-1_scraping_0,crawler
1775653298781856,https://fundingchoicesmessages.google.com/el/AGSKWxUS4IDGavmpG_CRh6CHJo2UCZn9VJPCmPEh1ZamiVOSZGmdiZXTsBbErAOkb2t9Xbi9ygJeq0sTs4XezjW-Ri1VuDIKS6hS5cg63_-dl55JC1utWvDtVdd1QA8ZJnZ457wdH3qYKA==,27,news-aggregation-1_scraping_0,crawler
1775653298782119,https://fundingchoicesmessages.google.com/el/AGSKWxUS4IDGavmpG_CRh6CHJo2UCZn9VJPCmPEh1ZamiVOSZGmdiZXTsBbErAOkb2t9Xbi9ygJeq0sTs4XezjW-Ri1VuDIKS6hS5cg63_-dl55JC1utWvDtVdd1QA8ZJnZ457wdH3qYKA==,27,news-aggregation-1_scraping_0,crawler
1775653298513394,https://rt.marphezis.com/hb,354,news-aggregation-1_scraping_0,crawler
1775653298764772,https://lh3.googleusercontent.com/IMEohADQGV4rcD4GVSCa8AGELftSBzGQZh475GedJEeCUyL0U3WWaybctrO-uB0HN9k3X4i5-fkJs9nZBh3Mz6flS52sL-IOME6DySPeIseyhjtQcOs=h60,8499,news-aggregation-1_scraping_0,crawler
1775653298511706,https://ssp.disqus.com/bid/prebid,112,news-aggregation-1_scraping_0,crawler
1775653298671309,https://forms-na2.hsforms.com/embed/v3/counters.gif,540,news-aggregation-1_scraping_0,crawler
1775653298779299,https://fonts.gstatic.com/s/roboto/v48/KFOMCnqEu92Fr1ME7kSn66aGLdTylUAMQXC89YmC2DPNWubEbVmUiA8.ttf,26831,news-aggregation-1_scraping_0,crawler
1775653298782284,https://fundingchoicesmessages.google.com/el/AGSKWxUS4IDGavmpG_CRh6CHJo2UCZn9VJPCmPEh1ZamiVOSZGmdiZXTsBbErAOkb2t9Xbi9ygJeq0sTs4XezjW-Ri1VuDIKS6hS5cg63_-dl55JC1utWvDtVdd1QA8ZJnZ457wdH3qYKA==,27,news-aggregation-1_scraping_0,crawler
1775653298779241,https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsgH1x4gaVc.ttf,23619,news-aggregation-1_scraping_0,crawler
1775653298594226,https://rp.liadm.com/j,352,news-aggregation-1_scraping_0,crawler
1775653298641443,https://y.clarity.ms/collect,278,news-aggregation-1_scraping_0,crawler
1775653299009621,https://carbon-nv.servenobids.com/event/auctionEnd,0,news-aggregation-1_scraping_0,crawler
1775653298761704,https://fonts.googleapis.com/css,2328,news-aggregation-1_scraping_0,crawler
1775653299397164,https://techcrunch.com/wp-content/uploads/2015/02/cropped-cropped-favicon-gradient.png,1305,news-aggregation-1_scraping_0,crawler
1775653299389242,https://fonts.gstatic.com/s/roboto/v51/KFOMCnqEu92Fr1ME7kSn66aGLdTylUAMQXC89YmC2DPNWub2bVmUiA8.ttf,28216,news-aggregation-1_scraping_0,crawler
1775653299009426,https://carbon-nv.servenobids.com/event/auctionEnd,270,news-aggregation-1_scraping_0,crawler
1775653299496921,https://d28jcurzgblxnf.cloudfront.net/1x1_%230A5EC9.gif,353,news-aggregation-1_scraping_0,crawler
1775653299433606,https://pagead2.googlesyndication.com/pagead/ping,20,news-aggregation-1_scraping_0,crawler
1775653299391754,https://track-na2.hubspot.com/__ptq.gif,1106,news-aggregation-1_scraping_0,crawler
1775653299384318,https://api.sail-personalize.com/v1/personalize/simple,0,news-aggregation-1_scraping_0,crawler
1775653299384170,https://api.sail-personalize.com/v1/personalize/simple,494,news-aggregation-1_scraping_0,crawler
1775653300110097,https://y.clarity.ms/collect,278,news-aggregation-1_scraping_0,crawler
1775653300442852,https://arstechnica.com/ai/,33380,news-aggregation-1_scraping_0,crawler
1775653300882074,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/css/ads.01e938.css,1111,news-aggregation-1_scraping_0,crawler
1775653300881888,https://cdn.arstechnica.net/wp-content/mu-plugins/_composer_elasticpress/dist/css/highlighting-styles.css,398,news-aggregation-1_scraping_0,crawler
1775653300881485,https://cdn.arstechnica.net/wp-content/mu-plugins/_composer_elasticpress/dist/css/general-styles.css,1350,news-aggregation-1_scraping_0,crawler
1775653300882011,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/css/app.50b992.css,26769,news-aggregation-1_scraping_0,crawler
1775653300882168,https://cdn.arstechnica.net/wp/wp-includes/js/jquery/jquery.min.js,34616,news-aggregation-1_scraping_0,crawler
1775653301007177,https://cdn.arstechnica.net/wp-content/plugins/article-forum-connect/public/js/iframe-resizer.parent.js,7714,news-aggregation-1_scraping_0,crawler
1775653301007372,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/js/ads.ae0b0b.js,1129,news-aggregation-1_scraping_0,crawler
1775653301007275,https://cdn.arstechnica.net/wp-content/plugins/article-forum-connect/public/js/iframe.js,2190,news-aggregation-1_scraping_0,crawler
1775653301007420,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/js/stats.74db3c.js,3744,news-aggregation-1_scraping_0,crawler
1775653301007333,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/js/app.25ba18.js,73033,news-aggregation-1_scraping_0,crawler
1775653301067607,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-2162021307-300x300.jpg,16425,news-aggregation-1_scraping_0,crawler
1775653301067777,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-2236544323-300x300.jpg,37232,news-aggregation-1_scraping_0,crawler
1775653301067675,https://cdn.arstechnica.net/wp-content/uploads/2026/04/bluesky-vibe-coder-300x300.jpg,30400,news-aggregation-1_scraping_0,crawler
1775653300882376,https://ads-static.conde.digital/production/cns/builds/ars-technica/ars-technica.min.js,41633,news-aggregation-1_scraping_0,crawler
1775653301067726,https://cdn.arstechnica.net/wp-content/uploads/2026/04/intelfab-300x300.jpg,31417,news-aggregation-1_scraping_0,crawler
1775653301067746,https://cdn.arstechnica.net/wp-content/uploads/2026/04/gen1-300x300-1775511753.png,110434,news-aggregation-1_scraping_0,crawler
1775653300888836,https://privacy.condenastdigital.com/fides.js,203443,news-aggregation-1_scraping_0,crawler
1775653301067698,https://cdn.arstechnica.net/wp-content/uploads/2026/03/Gemini-chat-300x300.png,81705,news-aggregation-1_scraping_0,crawler
1775653301067839,https://cdn.arstechnica.net/wp-content/uploads/2026/04/55193002296_38b8afac3c_k-768x432.jpg,78663,news-aggregation-1_scraping_0,crawler
1775653301067795,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-520147094-300x300.jpg,38848,news-aggregation-1_scraping_0,crawler
1775653301067880,https://cdn.arstechnica.net/wp-content/uploads/2025/02/openai-sam-altman-300x300-1739898913.jpg,18927,news-aggregation-1_scraping_0,crawler
1775653301067816,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-2232214770-300x300-1775246171.jpg,35617,news-aggregation-1_scraping_0,crawler
1775653301067898,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-2253795243-300x300.jpg,32018,news-aggregation-1_scraping_0,crawler
1775653301067920,https://cdn.arstechnica.net/wp-content/uploads/2026/04/Google-Vids-300x300.png,44371,news-aggregation-1_scraping_0,crawler
1775653301067857,https://cdn.arstechnica.net/wp-content/uploads/2026/02/bluecrayfish-300x300.jpg,38470,news-aggregation-1_scraping_0,crawler
1775653301067961,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-2197665899-300x300.jpg,29386,news-aggregation-1_scraping_0,crawler
1775653301067942,https://cdn.arstechnica.net/wp-content/uploads/2026/04/gemma-4_keyart_header-dark_16_9-300x300.png,24174,news-aggregation-1_scraping_0,crawler
1775653301046454,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/fonts/XLYlIZPxYpJfTbZAFV-_Hcw.6df07f.woff2,24595,news-aggregation-1_scraping_0,crawler
1775653301046304,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/fonts/7cHmv4okm5zmbtYoK-4.a71c5e.woff2,40109,news-aggregation-1_scraping_0,crawler
1775653301046206,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/fonts/nwpStKy2OAdR1K-IwhWudF-R3w8aZQ.bf9a29.woff2,25295,news-aggregation-1_scraping_0,crawler
1775653301107434,https://ads-static.conde.digital/production/cns/builds/ars-technica/prebid.min.js,105196,news-aggregation-1_scraping_0,crawler
1775653301105967,https://static.adsafeprotected.com/iasPET.1.js,6762,news-aggregation-1_scraping_0,crawler
1775653301107246,https://c.amazon-adsystem.com/aax2/apstag.js,92088,news-aggregation-1_scraping_0,crawler
1775653300882283,https://www.googletagservices.com/tag/js/gpt.js,111084,news-aggregation-1_scraping_0,crawler
1775653300889467,https://www.googletagmanager.com/gtm.js,177685,news-aggregation-1_scraping_0,crawler
1775653301234793,https://c.amazon-adsystem.com/cdn/prod/config,1287,news-aggregation-1_scraping_0,crawler
1775653301160043,https://fides.condenastdigital.com/api/v1/privacy-experience,0,news-aggregation-1_scraping_0,crawler
1775653301034254,https://planebasin.com/dist/25dd01b14_8715a062a12be6f05714ee41f1a252e6e86d0.index.js,35409,news-aggregation-1_scraping_0,crawler
1775653301106436,https://bd1cec50-00d1-4ce9-9572-785857419a1e.edge.permutive.app/1dfc40bb-d155-4f15-970e-99450dbfa0e2-web.js,391128,news-aggregation-1_scraping_0,crawler
1775653301263253,https://static.adsafeprotected.com/skeleton.gif,480,news-aggregation-1_scraping_0,crawler
1775653301234845,https://c.amazon-adsystem.com/bao-csm/aps-comm/aps_csm.js,3152,news-aggregation-1_scraping_0,crawler
1775653301234005,https://config.aps.amazon-adsystem.com/configs/3035,1049,news-aggregation-1_scraping_0,crawler
1775653301152863,https://arstechnica.com/wp-content/themes/ars-v9/public/js/cntracking.8e5b8b.js,32529,news-aggregation-1_scraping_0,crawler
1775653301159789,https://fides.condenastdigital.com/api/v1/privacy-experience,162473,news-aggregation-1_scraping_0,crawler
1775653301305475,https://globalservices.conde.digital/p77xzrbz9z.js,26597,news-aggregation-1_scraping_0,crawler
1775653301299933,https://fides.condenastdigital.com/api/v1/notices-served,0,news-aggregation-1_scraping_0,crawler
1775653301255913,https://www.googletagmanager.com/gtm.js,122070,news-aggregation-1_scraping_0,crawler
1775653301344570,https://globalservices.conde.digital/cwv-attribution.4.2.4.js,2837,news-aggregation-1_scraping_0,crawler
1775653301241072,https://securepubads.g.doubleclick.net/pagead/managed/js/gpt/m202604030101/pubads_impl.js,187049,news-aggregation-1_scraping_0,crawler
1775653301309022,https://bd1cec50-00d1-4ce9-9572-785857419a1e.prmutv.co/v2.0/pxid,358,news-aggregation-1_scraping_0,crawler
1775653301299739,https://fides.condenastdigital.com/api/v1/notices-served,1400,news-aggregation-1_scraping_0,crawler
1775653301441846,https://cdn.arstechnica.net/wp-content/uploads/2016/10/cropped-ars-logo-512_480-60x60.png,3106,news-aggregation-1_scraping_0,crawler
1775653301401997,https://pixel.adsafeprotected.com/services/pub,521,news-aggregation-1_scraping_0,crawler
1775653301526870,https://planebasin.com/l1wh6sd282spn2l8f8ixm2puz0g8mek9kzcsuuxmdg,327,news-aggregation-1_scraping_0,crawler
1775653301615728,https://planebasin.com/l1wh6sd282spn2l8f8ixm2puz0g8mek9kzcsuuxmdg,39,news-aggregation-1_scraping_0,crawler
1775653301347312,https://c.arstechnica.com/com.condenast/yv8,0,news-aggregation-1_scraping_0,crawler
1775653301347005,https://c.arstechnica.com/com.condenast/yv8,191,news-aggregation-1_scraping_0,crawler
1775653301844080,https://c.arstechnica.com/com.condenast/yv8,190,news-aggregation-1_scraping_0,crawler
1775653302031897,https://permutive.arstechnica.com/v2.0/batch/events,118,news-aggregation-1_scraping_0,crawler
1775653302403385,https://pagead2.googlesyndication.com/pagead/ping,340,news-aggregation-1_scraping_0,crawler
1775653302501567,https://www.theverge.com/ai-artificial-intelligence,51836,news-aggregation-1_scraping_0,crawler
1775653302556291,https://www.theverge.com/_next/static/media/e0d450417c4fcdb2-s.p.woff2,43702,news-aggregation-1_scraping_0,crawler
1775653302556336,https://www.theverge.com/_next/static/media/167de315d6f8820c-s.p.woff2,30592,news-aggregation-1_scraping_0,crawler
1775653302556359,https://www.theverge.com/_next/static/media/c32d4f9e62509b70-s.p.woff2,31661,news-aggregation-1_scraping_0,crawler
