timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775443466567532,https://uct.service.usercentrics.eu/uct,255,travel-planning-1_scraping_0,crawler
1775443466575558,https://consent-api.service.consent.usercentrics.eu/consent/uw/3,0,travel-planning-1_scraping_0,crawler
1775443466614866,https://uct.service.usercentrics.eu/uct,112,travel-planning-1_scraping_0,crawler
1775443466656344,https://web.cmp.usercentrics.eu/ui/v/3.109.0/getToastifyStyle.4f0a73d7.js,714,travel-planning-1_scraping_0,crawler
1775443466575355,https://consent-api.service.consent.usercentrics.eu/consent/uw/3,74,travel-planning-1_scraping_0,crawler
1775443466691605,https://www.zuerich.com/favicon/zt/favicon_32.png,446,travel-planning-1_scraping_0,crawler
1775443467734888,https://www.booking.com/,5546,travel-planning-1_scraping_0,crawler
1775443467863490,https://www.booking.com/__challenge_h78IRKX3kpQxScCExxShBNwRUlb/d8c14d4960ca/a18a4859af9c/challenge.js,507670,travel-planning-1_scraping_0,crawler
1775443467997809,https://www.booking.com/__challenge_h78IRKX3kpQxScCExxShBNwRUlb/d8c14d4960ca/a18a4859af9c/inputs,1228,travel-planning-1_scraping_0,crawler
1775443468295992,https://www.booking.com/__challenge_h78IRKX3kpQxScCExxShBNwRUlb/d8c14d4960ca/a18a4859af9c/mp_verify,1029,travel-planning-1_scraping_0,crawler
1775443468338985,https://www.booking.com/__challenge_h78IRKX3kpQxScCExxShBNwRUlb/d8c14d4960ca/a18a4859af9c/mp_verify,1026,travel-planning-1_scraping_0,crawler
1775443468293810,https://www.booking.com/favicon.ico,471,travel-planning-1_scraping_0,crawler
1775443468520388,https://www.booking.com/__challenge_h78IRKX3kpQxScCExxShBNwRUlb/d8c14d4960ca/a18a4859af9c/telemetry,1597,travel-planning-1_scraping_0,crawler
1775443468378217,https://www.booking.com/,78363,travel-planning-1_scraping_0,crawler
1775443468861281,https://cf.bstatic.com/psb/capla/static/css/31b24ea7.7433a648.chunk.css,897,travel-planning-1_scraping_0,crawler
1775443468860888,https://cf.bstatic.com/psb/capla/static/css/client.4dd9ab5f.css,32852,travel-planning-1_scraping_0,crawler
1775443468861168,https://cf.bstatic.com/psb/capla/static/css/12888182.7b57f4b9.chunk.css,1978,travel-planning-1_scraping_0,crawler
1775443468861465,https://cf.bstatic.com/psb/capla/static/css/38055147.ba0a9427.chunk.css,1499,travel-planning-1_scraping_0,crawler
1775443468861100,https://cf.bstatic.com/psb/capla/static/css/c43f530f.6af8176f.chunk.css,3430,travel-planning-1_scraping_0,crawler
1775443468861526,https://cf.bstatic.com/psb/capla/static/css/36a3a7eb.b8b054be.chunk.css,1494,travel-planning-1_scraping_0,crawler
1775443468861394,https://cf.bstatic.com/psb/capla/static/css/967ac2a3.7b8bcbee.chunk.css,812,travel-planning-1_scraping_0,crawler
1775443468861657,https://cf.bstatic.com/psb/capla/static/css/ca95e682.b48e0f75.chunk.css,1047,travel-planning-1_scraping_0,crawler
1775443468861229,https://cf.bstatic.com/psb/capla/static/css/ba07265b.4eea9547.chunk.css,904,travel-planning-1_scraping_0,crawler
1775443468861572,https://cf.bstatic.com/psb/capla/static/css/c2edf532.4b5a0e7f.chunk.css,3014,travel-planning-1_scraping_0,crawler
1775443468861335,https://cf.bstatic.com/psb/capla/static/css/6e9462b2.58087283.chunk.css,1405,travel-planning-1_scraping_0,crawler
1775443468861615,https://cf.bstatic.com/psb/capla/static/css/2bda684b.5ede15fb.chunk.css,734,travel-planning-1_scraping_0,crawler
1775443468861809,https://cf.bstatic.com/psb/capla/static/css/dc32f6b7.2e0b6b1e.chunk.css,4146,travel-planning-1_scraping_0,crawler
1775443468861711,https://cf.bstatic.com/psb/capla/static/css/9a3d71ce.73fde67d.chunk.css,1471,travel-planning-1_scraping_0,crawler
1775443468861757,https://cf.bstatic.com/psb/capla/static/css/782ad794.af081227.chunk.css,1273,travel-planning-1_scraping_0,crawler
1775443468862348,https://cf.bstatic.com/psb/capla/static/css/0fdff3cd.2d5a1a4b.chunk.css,835,travel-planning-1_scraping_0,crawler
1775443468862298,https://cf.bstatic.com/psb/capla/static/css/1d87ea19.fb53800c.chunk.css,1087,travel-planning-1_scraping_0,crawler
1775443468862244,https://cf.bstatic.com/psb/capla/static/css/09fb2abd.275826ae.chunk.css,883,travel-planning-1_scraping_0,crawler
1775443468862191,https://cf.bstatic.com/psb/capla/static/css/8067d7e4.dbb1072a.chunk.css,746,travel-planning-1_scraping_0,crawler
1775443468862114,https://cf.bstatic.com/psb/capla/static/css/18cad957.dbb1072a.chunk.css,744,travel-planning-1_scraping_0,crawler
1775443468862053,https://cf.bstatic.com/psb/capla/static/css/2ab355fc.6cc431cc.chunk.css,1051,travel-planning-1_scraping_0,crawler
1775443468861934,https://cf.bstatic.com/psb/capla/static/css/81da5f32.89ae8754.chunk.css,3332,travel-planning-1_scraping_0,crawler
1775443468861856,https://cf.bstatic.com/psb/capla/static/css/b9a82cb8.28b83939.chunk.css,3183,travel-planning-1_scraping_0,crawler
1775443468862623,https://cf.bstatic.com/psb/capla/static/css/31e40d2f.1e84e7a6.chunk.css,1123,travel-planning-1_scraping_0,crawler
1775443468862576,https://cf.bstatic.com/psb/capla/static/css/dceb1327.db0950d9.chunk.css,3897,travel-planning-1_scraping_0,crawler
1775443468862534,https://cf.bstatic.com/psb/capla/static/css/7e8161ba.cdb36326.chunk.css,1494,travel-planning-1_scraping_0,crawler
1775443468862471,https://cf.bstatic.com/psb/capla/static/css/27bbaa9c.e65278ae.chunk.css,1066,travel-planning-1_scraping_0,crawler
1775443468862403,https://cf.bstatic.com/psb/capla/static/css/0d919837.59e18d47.chunk.css,6706,travel-planning-1_scraping_0,crawler
1775443468862788,https://cf.bstatic.com/psb/capla/static/js/0a098284.8e6bee2d.chunk.js,4735,travel-planning-1_scraping_0,crawler
1775443468862668,https://cf.bstatic.com/psb/capla/static/js/4a89d2db.5245783d.chunk.js,969,travel-planning-1_scraping_0,crawler
1775443468862722,https://cf.bstatic.com/psb/capla/static/js/client.b20bbad3.js,418287,travel-planning-1_scraping_0,crawler
1775443468862865,https://cdn.cookielaw.org/consent/3ea94870-d4b1-483a-b1d2-faf1d982bb31/OtAutoBlock.js,3576,travel-planning-1_scraping_0,crawler
1775443468863000,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.e421bb9c.client.js,9777,travel-planning-1_scraping_0,crawler
1775443468863089,https://cf.bstatic.com/psb/capla/static/js/b9a82cb8.3e27c878.chunk.js,38652,travel-planning-1_scraping_0,crawler
1775443468863213,https://cf.bstatic.com/psb/capla/static/js/cfaf9a2b.10abc7e0.chunk.js,12178,travel-planning-1_scraping_0,crawler
1775443468863173,https://cf.bstatic.com/psb/capla/static/js/15334676.b1e91b19.chunk.js,11199,travel-planning-1_scraping_0,crawler
1775443468863260,https://cf.bstatic.com/psb/capla/static/js/82cf6828.cead41a9.chunk.js,15522,travel-planning-1_scraping_0,crawler
1775443468863048,https://cf.bstatic.com/psb/capla/static/js/dc32f6b7.6d16fe38.chunk.js,163188,travel-planning-1_scraping_0,crawler
1775443468863356,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.78b14e1c.client.js,7334,travel-planning-1_scraping_0,crawler
1775443468863301,https://cf.bstatic.com/psb/capla/static/js/2ab355fc.de3e1175.chunk.js,26052,travel-planning-1_scraping_0,crawler
1775443468863128,https://cf.bstatic.com/psb/capla/static/js/81da5f32.6979dec3.chunk.js,125586,travel-planning-1_scraping_0,crawler
1775443468863488,https://cf.bstatic.com/psb/capla/static/js/3c74eed1.fe878dcd.chunk.js,4925,travel-planning-1_scraping_0,crawler
1775443468863439,https://cf.bstatic.com/psb/capla/static/js/8067d7e4.cc24c312.chunk.js,26409,travel-planning-1_scraping_0,crawler
1775443468863401,https://cf.bstatic.com/psb/capla/static/js/18cad957.6daa46db.chunk.js,26394,travel-planning-1_scraping_0,crawler
1775443468863528,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.9fd8d3e9.client.js,7837,travel-planning-1_scraping_0,crawler
1775443468863571,https://cf.bstatic.com/psb/capla/static/js/09fb2abd.531fc132.chunk.js,21282,travel-planning-1_scraping_0,crawler
1775443468863612,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.c51d0747.client.js,8831,travel-planning-1_scraping_0,crawler
1775443468863658,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.659aef97.client.js,7847,travel-planning-1_scraping_0,crawler
1775443468863700,https://cf.bstatic.com/psb/capla/static/js/1d87ea19.ccb49a50.chunk.js,12141,travel-planning-1_scraping_0,crawler
1775443468863748,https://cf.bstatic.com/psb/capla/static/js/0fdff3cd.91d30e8b.chunk.js,19018,travel-planning-1_scraping_0,crawler
1775443468863787,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.e07cadeb.client.js,8357,travel-planning-1_scraping_0,crawler
1775443468863865,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.3f466b65.client.js,8201,travel-planning-1_scraping_0,crawler
1775443468863908,https://cf.bstatic.com/psb/capla/static/js/27bbaa9c.7d3741f1.chunk.js,12979,travel-planning-1_scraping_0,crawler
1775443468863947,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.998ad7c3.client.js,6984,travel-planning-1_scraping_0,crawler
1775443468863824,https://cf.bstatic.com/psb/capla/static/js/0d919837.6d744df1.chunk.js,130191,travel-planning-1_scraping_0,crawler
1775443468864040,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.ac1c3fc3.client.js,7790,travel-planning-1_scraping_0,crawler
1775443468863991,https://cf.bstatic.com/psb/capla/static/js/7e8161ba.84a13cf5.chunk.js,34029,travel-planning-1_scraping_0,crawler
1775443468864126,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.d7514a06.client.js,7844,travel-planning-1_scraping_0,crawler
1775443468864170,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.b509c1ee.client.js,9761,travel-planning-1_scraping_0,crawler
1775443468864211,https://cf.bstatic.com/psb/capla/static/js/31e40d2f.9157a0b3.chunk.js,6806,travel-planning-1_scraping_0,crawler
1775443468864307,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.e31304c1.client.js,6988,travel-planning-1_scraping_0,crawler
1775443468864387,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.4031bf54.client.js,7256,travel-planning-1_scraping_0,crawler
1775443468864256,https://cf.bstatic.com/psb/capla/static/js/349461af.a5b3694d.chunk.js,23822,travel-planning-1_scraping_0,crawler
1775443468864426,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.a3b60682.client.js,7413,travel-planning-1_scraping_0,crawler
1775443468864464,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.7082ab09.client.js,5603,travel-planning-1_scraping_0,crawler
1775443468864505,https://cf.bstatic.com/psb/capla/static/js/d0a06113.64bcc30b.chunk.js,5363,travel-planning-1_scraping_0,crawler
1775443468864581,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.e4dedb9e.client.js,7597,travel-planning-1_scraping_0,crawler
1775443468864543,https://cf.bstatic.com/psb/capla/static/js/remoteEntry.918e2282.client.js,6653,travel-planning-1_scraping_0,crawler
1775443468864714,https://cf.bstatic.com/psb/capla/static/js/86f961ac.9c24309f.chunk.js,1730,travel-planning-1_scraping_0,crawler
1775443468864883,https://cf.bstatic.com/psb/capla/static/js/f278ba2b.d20a7eb1.chunk.js,1069,travel-planning-1_scraping_0,crawler
1775443468864920,https://cf.bstatic.com/psb/capla/static/js/31b24ea7.e59cd291.chunk.js,5282,travel-planning-1_scraping_0,crawler
1775443468865000,https://cf.bstatic.com/psb/capla/static/js/967ac2a3.9dfaecd2.chunk.js,4754,travel-planning-1_scraping_0,crawler
1775443468864958,https://cf.bstatic.com/psb/capla/static/js/6e9462b2.ad5ce518.chunk.js,6478,travel-planning-1_scraping_0,crawler
1775443468864084,https://cf.bstatic.com/psb/capla/static/js/dceb1327.c26ff665.chunk.js,124533,travel-planning-1_scraping_0,crawler
1775443468865072,https://cf.bstatic.com/psb/capla/static/js/36a3a7eb.f9991ed3.chunk.js,5810,travel-planning-1_scraping_0,crawler
1775443468864797,https://cf.bstatic.com/psb/capla/static/js/ba07265b.fbd3d648.chunk.js,34554,travel-planning-1_scraping_0,crawler
1775443468865247,https://cf.bstatic.com/psb/capla/static/js/2bda684b.81c37d52.chunk.js,3459,travel-planning-1_scraping_0,crawler
1775443468865322,https://cf.bstatic.com/psb/capla/static/js/9a3d71ce.b0815ac4.chunk.js,6366,travel-planning-1_scraping_0,crawler
1775443468865283,https://cf.bstatic.com/psb/capla/static/js/ca95e682.4fb3a165.chunk.js,15590,travel-planning-1_scraping_0,crawler
1775443468865453,https://cf.bstatic.com/psb/capla/static/js/2a52c590.dacf3fe4.chunk.js,1343,travel-planning-1_scraping_0,crawler
1775443468865486,https://cf.bstatic.com/psb/capla/static/js/68dc9f6c.d03d3515.chunk.js,2001,travel-planning-1_scraping_0,crawler
1775443468865213,https://cf.bstatic.com/psb/capla/static/js/c2edf532.72ade7a4.chunk.js,57588,travel-planning-1_scraping_0,crawler
1775443468865105,https://cf.bstatic.com/psb/capla/static/js/04c3ea56.d901099b.chunk.js,3607,travel-planning-1_scraping_0,crawler
1775443468864753,https://cf.bstatic.com/psb/capla/static/js/12888182.3e8e7acb.chunk.js,26394,travel-planning-1_scraping_0,crawler
1775443468865037,https://cf.bstatic.com/psb/capla/static/js/38055147.6ee486c1.chunk.js,31774,travel-planning-1_scraping_0,crawler
1775443468864665,https://cf.bstatic.com/psb/capla/static/js/c43f530f.ac8c6c17.chunk.js,227958,travel-planning-1_scraping_0,crawler
1775443468865147,https://cf.bstatic.com/psb/capla/static/js/58c58ec7.a6073bd7.chunk.js,1213,travel-planning-1_scraping_0,crawler
1775443468865518,https://cf.bstatic.com/psb/capla/static/js/782ad794.ea2f5e5f.chunk.js,229613,travel-planning-1_scraping_0,crawler
1775443468865356,https://cf.bstatic.com/psb/capla/static/js/2aa64dbf.61d2333a.chunk.js,1241,travel-planning-1_scraping_0,crawler
1775443468865421,https://cf.bstatic.com/psb/capla/static/js/79628b93.471815c3.chunk.js,1428,travel-planning-1_scraping_0,crawler
1775443468865180,https://cf.bstatic.com/psb/capla/static/js/4bd23c76.3322fd14.chunk.js,3991,travel-planning-1_scraping_0,crawler
1775443468865389,https://cf.bstatic.com/psb/capla/static/js/5115337f.ed71eaa8.chunk.js,1415,travel-planning-1_scraping_0,crawler
1775443468864839,https://cf.bstatic.com/psb/capla/static/js/d453fd14.f746397a.chunk.js,1417,travel-planning-1_scraping_0,crawler
1775443469008257,https://cf.bstatic.com/xdata/images/city/600x600/981621.jpg,57870,travel-planning-1_scraping_0,crawler
1775443469008275,https://cf.bstatic.com/xdata/images/city/600x600/981976.jpg,116110,travel-planning-1_scraping_0,crawler
1775443469008314,https://cf.bstatic.com/xdata/images/city/600x600/981584.jpg,57657,travel-planning-1_scraping_0,crawler
1775443469008292,https://cf.bstatic.com/xdata/images/city/600x600/981539.jpg,66058,travel-planning-1_scraping_0,crawler
1775443469008333,https://cf.bstatic.com/xdata/images/city/600x600/977262.jpg,104572,travel-planning-1_scraping_0,crawler
1775443469008076,https://t-cf.bstatic.com/design-assets/assets/v3.176.0/illustrations-traveller/FreeCancellation.png,11121,travel-planning-1_scraping_0,crawler
1775443469008211,https://t-cf.bstatic.com/design-assets/assets/v3.176.0/illustrations-traveller/CustomerSupport.png,4078,travel-planning-1_scraping_0,crawler
1775443469008190,https://t-cf.bstatic.com/design-assets/assets/v3.176.0/illustrations-traveller/TripsGlobe.png,19270,travel-planning-1_scraping_0,crawler
1775443469008354,https://t-cf.bstatic.com/design-assets/assets/v3.176.0/illustrations-traveller/GeniusGenericGiftBox.png,19420,travel-planning-1_scraping_0,crawler
1775443469008154,https://t-cf.bstatic.com/design-assets/assets/v3.176.0/illustrations-traveller/Reviews.png,5770,travel-planning-1_scraping_0,crawler
1775443469008231,https://q-xx.bstatic.com/xdata/images/xphoto/248x248/649262209.jpeg,9602,travel-planning-1_scraping_0,crawler
1775443469008024,https://t-cf.bstatic.com/design-assets/assets/v3.176.0/images-flags/Us@3x.png,1524,travel-planning-1_scraping_0,crawler
1775443469073217,https://cf.bstatic.com/psb/capla/static/js/node_modules_bookingcom_bui-react_components_BUIProvider_BUIProvider_context_js-_f9a11.2b7c3607.js,1238,travel-planning-1_scraping_0,crawler
1775443469022095,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js,9280,travel-planning-1_scraping_0,crawler
1775443468862958,https://pagead2.googlesyndication.com/tag/js/gpt.js,110687,travel-planning-1_scraping_0,crawler
1775443469126238,https://cf.bstatic.com/psb/capla/static/js/7c8fc42b.da6b8b76.chunk.js,6417,travel-planning-1_scraping_0,crawler
1775443469126979,https://cf.bstatic.com/psb/capla/static/js/36086793.b1610857.chunk.js,3543,travel-planning-1_scraping_0,crawler
1775443469021947,https://account.booking.com/privacy-consents/implicit,0,travel-planning-1_scraping_0,crawler
1775443469147193,https://cdn.cookielaw.org/consent/3ea94870-d4b1-483a-b1d2-faf1d982bb31/3ea94870-d4b1-483a-b1d2-faf1d982bb31.json,2446,travel-planning-1_scraping_0,crawler
1775443469153342,https://pagead2.googlesyndication.com/pagead/managed/js/gpt/m202603310101/pubads_impl.js,186759,travel-planning-1_scraping_0,crawler
1775443469296001,https://t-cf.bstatic.com/design-assets/assets/v3.176.0/images-flags/It.png,689,travel-planning-1_scraping_0,crawler
1775443469296054,https://t-cf.bstatic.com/design-assets/assets/v3.176.0/images-flags/Gb.png,922,travel-planning-1_scraping_0,crawler
1775443466392145,https://web.cmp.usercentrics.eu/cdcs/v/1.0.0/index.html,588,travel-planning-1_scraping_0,crawler
1775443469021785,https://account.booking.com/privacy-consents/implicit,0,travel-planning-1_scraping_0,crawler
1775443469254177,https://account.booking.com/unified-consents/,0,travel-planning-1_scraping_0,crawler
1775443469253936,https://account.booking.com/unified-consents/,0,travel-planning-1_scraping_0,crawler
1775443469258078,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469258984,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469259537,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469259915,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469260384,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469260891,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469261191,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469262152,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469262568,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469263183,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469263655,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469264224,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469265457,https://www.booking.com/cn/hook/hasChinesePhoneNumber,0,travel-planning-1_scraping_0,crawler
1775443469277633,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469284383,https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location,0,travel-planning-1_scraping_0,crawler
1775443469296911,https://sink.gw.booking.com/v1/sink,0,travel-planning-1_scraping_0,crawler
1775443469297102,https://sink.gw.booking.com/v1/sink,0,travel-planning-1_scraping_0,crawler
1775443469300211,https://www.booking.com/c360/v1/track,0,travel-planning-1_scraping_0,crawler
1775443469312255,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
1775443469325713,https://pagead2.googlesyndication.com/gampad/ads,0,travel-planning-1_scraping_0,crawler
1775443469326216,https://www.booking.com/dml/graphql,0,travel-planning-1_scraping_0,crawler
