timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775653691587926,https://arxiv.org/static/base/1.0.1/js/member_acknowledgement.js,1930,literature-review-1_scraping_5,crawler
1775653691599746,https://static.arxiv.org/MathJax-2.7.3/MathJax.js,63993,literature-review-1_scraping_5,crawler
1775653691578570,https://arxiv.org/static/browse/0.3.4/images/icons/site.webmanifest,819,literature-review-1_scraping_5,crawler
1775653691628263,https://arxiv.org/static/browse/0.3.4/images/icons/favicon-32x32.png,2059,literature-review-1_scraping_5,crawler
1775653691628961,https://static.arxiv.org/MathJax-2.7.3/jax/input/TeX/config.js,1874,literature-review-1_scraping_5,crawler
1775653691629105,https://static.arxiv.org/MathJax-2.7.3/jax/output/HTML-CSS/config.js,3912,literature-review-1_scraping_5,crawler
1775653691629180,https://static.arxiv.org/MathJax-2.7.3/extensions/tex2jax.js,7500,literature-review-1_scraping_5,crawler
1775653691616130,https://arxiv.org/institutional_banner,287,literature-review-1_scraping_5,crawler
1775653692858443,https://static.arxiv.org/MathJax-2.7.3/extensions/MathMenu.js,38646,literature-review-1_scraping_5,crawler
1775653693856775,https://static.arxiv.org/MathJax-2.7.3/extensions/MathZoom.js,9202,literature-review-1_scraping_5,crawler
1775653700627178,https://scholar.google.com/,38602,literature-review-1_scraping_5,crawler
1775653700930655,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_64dp.png,6640,literature-review-1_scraping_5,crawler
1775653700931279,https://scholar.google.com/intl/en/scholar/images/1x/sprite_20161020.png,14666,literature-review-1_scraping_5,crawler
1775653700931814,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_24dp.png,2497,literature-review-1_scraping_5,crawler
1775653700968806,https://scholar.google.com/favicon.ico,3927,literature-review-1_scraping_5,crawler
1775653710929180,https://scholar.google.com/,38602,literature-review-1_scraping_6,crawler
1775653711197377,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_64dp.png,6640,literature-review-1_scraping_6,crawler
1775653711198224,https://scholar.google.com/intl/en/scholar/images/1x/sprite_20161020.png,14666,literature-review-1_scraping_6,crawler
1775653711198803,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_24dp.png,2497,literature-review-1_scraping_6,crawler
1775653711232691,https://scholar.google.com/favicon.ico,3927,literature-review-1_scraping_6,crawler
1775653712287435,https://arxiv.org/list/cs.AI/recent,95894,literature-review-1_scraping_6,crawler
1775653712360245,https://arxiv.org/static/browse/0.3.4/css/arXiv.css,63363,literature-review-1_scraping_6,crawler
1775653712360526,https://arxiv.org/static/browse/0.3.4/images/icons/cu/cornell-reduced-white-SMALL.svg,10569,literature-review-1_scraping_6,crawler
1775653712360559,https://arxiv.org/static/browse/0.3.4/images/arxiv-logo-one-color-white.svg,3323,literature-review-1_scraping_6,crawler
1775653712360393,https://arxiv.org/static/browse/0.3.4/css/browse_search.css,2371,literature-review-1_scraping_6,crawler
1775653712360491,https://arxiv.org/static/browse/0.3.4/js/mathjaxToggle.min.js,2639,literature-review-1_scraping_6,crawler
1775653712360466,https://arxiv.org/static/browse/0.3.4/js/optin-modal.js,2691,literature-review-1_scraping_6,crawler
1775653712360437,https://arxiv.org/static/browse/0.3.4/js/accordion.js,934,literature-review-1_scraping_6,crawler
1775653712360581,https://arxiv.org/static/browse/0.3.4/images/arxiv-logomark-small-white.svg,2038,literature-review-1_scraping_6,crawler
1775653712362732,https://arxiv.org/static/browse/0.3.4/css/arXiv-print.css,687,literature-review-1_scraping_6,crawler
1775653712386353,https://arxiv.org/static/base/1.0.1/js/member_acknowledgement.js,1907,literature-review-1_scraping_6,crawler
1775653712364864,https://arxiv.org/static/browse/0.3.4/images/icons/site.webmanifest,819,literature-review-1_scraping_6,crawler
1775653712404562,https://static.arxiv.org/MathJax-2.7.3/MathJax.js,63993,literature-review-1_scraping_6,crawler
1775653712452417,https://arxiv.org/static/browse/0.3.4/images/icons/favicon-32x32.png,2159,literature-review-1_scraping_6,crawler
1775653712452242,https://static.arxiv.org/MathJax-2.7.3/jax/output/HTML-CSS/config.js,3912,literature-review-1_scraping_6,crawler
1775653712452106,https://static.arxiv.org/MathJax-2.7.3/jax/input/TeX/config.js,1690,literature-review-1_scraping_6,crawler
1775653712452319,https://static.arxiv.org/MathJax-2.7.3/extensions/tex2jax.js,7362,literature-review-1_scraping_6,crawler
1775653712425648,https://arxiv.org/institutional_banner,0,literature-review-1_scraping_6,crawler
1775653714401787,https://arxiv.org/list/cs.AI/recent,95894,literature-review-1_scraping_7,crawler
1775653714484868,https://arxiv.org/static/browse/0.3.4/css/browse_search.css,2450,literature-review-1_scraping_7,crawler
1775653714484930,https://arxiv.org/static/browse/0.3.4/js/optin-modal.js,2714,literature-review-1_scraping_7,crawler
1775653714484900,https://arxiv.org/static/browse/0.3.4/js/accordion.js,874,literature-review-1_scraping_7,crawler
1775653714484768,https://arxiv.org/static/browse/0.3.4/css/arXiv.css,63323,literature-review-1_scraping_7,crawler
1775653714484992,https://arxiv.org/static/browse/0.3.4/images/icons/cu/cornell-reduced-white-SMALL.svg,10593,literature-review-1_scraping_7,crawler
1775653714485022,https://arxiv.org/static/browse/0.3.4/images/arxiv-logo-one-color-white.svg,3301,literature-review-1_scraping_7,crawler
1775653714484956,https://arxiv.org/static/browse/0.3.4/js/mathjaxToggle.min.js,2602,literature-review-1_scraping_7,crawler
1775653714485050,https://arxiv.org/static/browse/0.3.4/images/arxiv-logomark-small-white.svg,2054,literature-review-1_scraping_7,crawler
1775653714485396,https://arxiv.org/static/browse/0.3.4/css/arXiv-print.css,687,literature-review-1_scraping_7,crawler
1775653714510906,https://arxiv.org/static/base/1.0.1/js/member_acknowledgement.js,1907,literature-review-1_scraping_7,crawler
1775653714533710,https://static.arxiv.org/MathJax-2.7.3/MathJax.js,63993,literature-review-1_scraping_7,crawler
1775653714486094,https://arxiv.org/static/browse/0.3.4/images/icons/site.webmanifest,819,literature-review-1_scraping_7,crawler
1775653714579101,https://static.arxiv.org/MathJax-2.7.3/jax/input/TeX/config.js,1690,literature-review-1_scraping_7,crawler
1775653714579428,https://arxiv.org/static/browse/0.3.4/images/icons/favicon-32x32.png,2074,literature-review-1_scraping_7,crawler
1775653714579232,https://static.arxiv.org/MathJax-2.7.3/jax/output/HTML-CSS/config.js,3912,literature-review-1_scraping_7,crawler
1775653714579313,https://static.arxiv.org/MathJax-2.7.3/extensions/tex2jax.js,7414,literature-review-1_scraping_7,crawler
1775653714557334,https://arxiv.org/institutional_banner,259,literature-review-1_scraping_7,crawler
1775653715593557,https://scholar.google.com/,38604,literature-review-1_scraping_7,crawler
1775653715916891,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_64dp.png,6640,literature-review-1_scraping_7,crawler
1775653715917589,https://scholar.google.com/intl/en/scholar/images/1x/sprite_20161020.png,14666,literature-review-1_scraping_7,crawler
1775653715918136,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_24dp.png,2497,literature-review-1_scraping_7,crawler
1775653715957148,https://scholar.google.com/favicon.ico,3927,literature-review-1_scraping_7,crawler
1775653715811204,https://static.arxiv.org/MathJax-2.7.3/extensions/MathMenu.js,0,literature-review-1_scraping_7,crawler
1775653717956920,https://scholar.google.com/,38602,literature-review-1_scraping_8,crawler
1775653718235344,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_64dp.png,6640,literature-review-1_scraping_8,crawler
1775653718236158,https://scholar.google.com/intl/en/scholar/images/1x/sprite_20161020.png,14666,literature-review-1_scraping_8,crawler
1775653718236773,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_24dp.png,2497,literature-review-1_scraping_8,crawler
1775653718272095,https://scholar.google.com/favicon.ico,3927,literature-review-1_scraping_8,crawler
1775653727219961,https://arxiv.org/list/cs.AI/recent,95894,literature-review-1_scraping_8,crawler
1775653727276590,https://arxiv.org/static/browse/0.3.4/images/icons/cu/cornell-reduced-white-SMALL.svg,10593,literature-review-1_scraping_8,crawler
1775653727276448,https://arxiv.org/static/browse/0.3.4/css/browse_search.css,2408,literature-review-1_scraping_8,crawler
1775653727276552,https://arxiv.org/static/browse/0.3.4/js/mathjaxToggle.min.js,2601,literature-review-1_scraping_8,crawler
1775653727276524,https://arxiv.org/static/browse/0.3.4/js/optin-modal.js,2691,literature-review-1_scraping_8,crawler
1775653727276491,https://arxiv.org/static/browse/0.3.4/js/accordion.js,934,literature-review-1_scraping_8,crawler
1775653727276623,https://arxiv.org/static/browse/0.3.4/images/arxiv-logo-one-color-white.svg,3360,literature-review-1_scraping_8,crawler
1775653727276318,https://arxiv.org/static/browse/0.3.4/css/arXiv.css,63304,literature-review-1_scraping_8,crawler
1775653727276645,https://arxiv.org/static/browse/0.3.4/images/arxiv-logomark-small-white.svg,2015,literature-review-1_scraping_8,crawler
1775653727279221,https://arxiv.org/static/browse/0.3.4/css/arXiv-print.css,704,literature-review-1_scraping_8,crawler
1775653727289877,https://arxiv.org/static/base/1.0.1/js/member_acknowledgement.js,1913,literature-review-1_scraping_8,crawler
1775653727303875,https://static.arxiv.org/MathJax-2.7.3/MathJax.js,63993,literature-review-1_scraping_8,crawler
1775653727283953,https://arxiv.org/static/browse/0.3.4/images/icons/site.webmanifest,819,literature-review-1_scraping_8,crawler
1775653727424948,https://arxiv.org/static/browse/0.3.4/images/icons/favicon-32x32.png,2159,literature-review-1_scraping_8,crawler
1775653727424201,https://static.arxiv.org/MathJax-2.7.3/jax/input/TeX/config.js,1608,literature-review-1_scraping_8,crawler
1775653727424371,https://static.arxiv.org/MathJax-2.7.3/jax/output/HTML-CSS/config.js,3964,literature-review-1_scraping_8,crawler
1775653727424474,https://static.arxiv.org/MathJax-2.7.3/extensions/tex2jax.js,7407,literature-review-1_scraping_8,crawler
1775653727323331,https://arxiv.org/institutional_banner,297,literature-review-1_scraping_8,crawler
1775653728655760,https://static.arxiv.org/MathJax-2.7.3/extensions/MathMenu.js,38673,literature-review-1_scraping_8,crawler
1775653729655555,https://static.arxiv.org/MathJax-2.7.3/extensions/MathZoom.js,9115,literature-review-1_scraping_8,crawler
1775653737290759,https://arxiv.org/list/cs.AI/recent,95894,literature-review-1_scraping_9,crawler
1775653737458602,https://arxiv.org/static/browse/0.3.4/css/browse_search.css,2354,literature-review-1_scraping_9,crawler
1775653737458449,https://arxiv.org/static/browse/0.3.4/css/arXiv.css,63363,literature-review-1_scraping_9,crawler
1775653737458799,https://arxiv.org/static/browse/0.3.4/images/icons/cu/cornell-reduced-white-SMALL.svg,10532,literature-review-1_scraping_9,crawler
1775653737458843,https://arxiv.org/static/browse/0.3.4/images/arxiv-logo-one-color-white.svg,3364,literature-review-1_scraping_9,crawler
1775653737458671,https://arxiv.org/static/browse/0.3.4/js/accordion.js,898,literature-review-1_scraping_9,crawler
1775653737458746,https://arxiv.org/static/browse/0.3.4/js/mathjaxToggle.min.js,2676,literature-review-1_scraping_9,crawler
1775653737458711,https://arxiv.org/static/browse/0.3.4/js/optin-modal.js,2675,literature-review-1_scraping_9,crawler
1775653737458877,https://arxiv.org/static/browse/0.3.4/images/arxiv-logomark-small-white.svg,2054,literature-review-1_scraping_9,crawler
1775653737460705,https://arxiv.org/static/browse/0.3.4/css/arXiv-print.css,705,literature-review-1_scraping_9,crawler
1775653737485368,https://arxiv.org/static/base/1.0.1/js/member_acknowledgement.js,1891,literature-review-1_scraping_9,crawler
1775653737504593,https://static.arxiv.org/MathJax-2.7.3/MathJax.js,63993,literature-review-1_scraping_9,crawler
1775653737465207,https://arxiv.org/static/browse/0.3.4/images/icons/site.webmanifest,820,literature-review-1_scraping_9,crawler
1775653737549974,https://static.arxiv.org/MathJax-2.7.3/jax/input/TeX/config.js,1691,literature-review-1_scraping_9,crawler
1775653737550130,https://static.arxiv.org/MathJax-2.7.3/jax/output/HTML-CSS/config.js,3913,literature-review-1_scraping_9,crawler
1775653737551255,https://arxiv.org/static/browse/0.3.4/images/icons/favicon-32x32.png,2075,literature-review-1_scraping_9,crawler
1775653737550222,https://static.arxiv.org/MathJax-2.7.3/extensions/tex2jax.js,7414,literature-review-1_scraping_9,crawler
1775653737529620,https://arxiv.org/institutional_banner,259,literature-review-1_scraping_9,crawler
1775653738785516,https://static.arxiv.org/MathJax-2.7.3/extensions/MathMenu.js,38868,literature-review-1_scraping_9,crawler
1775653738569672,https://scholar.google.com/,38602,literature-review-1_scraping_9,crawler
1775653738983470,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_64dp.png,6640,literature-review-1_scraping_9,crawler
1775653738985188,https://scholar.google.com/intl/en/scholar/images/1x/sprite_20161020.png,14666,literature-review-1_scraping_9,crawler
1775653738985940,https://scholar.google.com/intl/en/scholar/images/1x/scholar_logo_24dp.png,2497,literature-review-1_scraping_9,crawler
1775653739023973,https://scholar.google.com/favicon.ico,3927,literature-review-1_scraping_9,crawler
