timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775443823156567,https://www.immoscout24.ch/cdn-cgi/rum,143,real-estate-1_scraping_1,crawler
1775443823158210,https://www.immoscout24.ch/favicon.ico,666,real-estate-1_scraping_1,crawler
1775443824368738,https://www.homegate.ch/en,1926,real-estate-1_scraping_1,crawler
1775443824422226,https://ct.captcha-delivery.com/i.js,16064,real-estate-1_scraping_1,crawler
1775443824422457,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_1,crawler
1775443824567936,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,13326,real-estate-1_scraping_1,crawler
1775443824643796,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c1e8da298cf,833,real-estate-1_scraping_1,crawler
1775443824728723,https://www.homegate.ch/cdn-cgi/rum,141,real-estate-1_scraping_1,crawler
1775443824730191,https://www.homegate.ch/favicon.ico,2548,real-estate-1_scraping_1,crawler
1775443822794518,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_1,crawler
1775443824482971,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_1,crawler
1775443826722784,https://www.immoscout24.ch/en,1936,real-estate-1_scraping_2,crawler
1775443826790039,https://ct.captcha-delivery.com/i.js,16063,real-estate-1_scraping_2,crawler
1775443826790200,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_2,crawler
1775443826937576,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12727,real-estate-1_scraping_2,crawler
1775443827035699,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c2d3933f48b,835,real-estate-1_scraping_2,crawler
1775443827211962,https://www.immoscout24.ch/cdn-cgi/rum,143,real-estate-1_scraping_2,crawler
1775443827213606,https://www.immoscout24.ch/favicon.ico,666,real-estate-1_scraping_2,crawler
1775443828401264,https://www.homegate.ch/en,1928,real-estate-1_scraping_2,crawler
1775443828459221,https://ct.captcha-delivery.com/i.js,16065,real-estate-1_scraping_2,crawler
1775443828459427,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_2,crawler
1775443828593551,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12957,real-estate-1_scraping_2,crawler
1775443828686486,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c37bdc8ee8d,835,real-estate-1_scraping_2,crawler
1775443828771278,https://www.homegate.ch/cdn-cgi/rum,141,real-estate-1_scraping_2,crawler
1775443828772441,https://www.homegate.ch/favicon.ico,2556,real-estate-1_scraping_2,crawler
1775443826847071,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_2,crawler
1775443828510908,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_2,crawler
1775443830820843,https://www.immoscout24.ch/en,1943,real-estate-1_scraping_3,crawler
1775443830893677,https://ct.captcha-delivery.com/i.js,16064,real-estate-1_scraping_3,crawler
1775443830893824,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_3,crawler
1775443831031955,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12624,real-estate-1_scraping_3,crawler
1775443831139469,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c46dd18edba,840,real-estate-1_scraping_3,crawler
1775443831314605,https://www.immoscout24.ch/cdn-cgi/rum,143,real-estate-1_scraping_3,crawler
1775443831315779,https://www.immoscout24.ch/favicon.ico,666,real-estate-1_scraping_3,crawler
1775443832516303,https://www.homegate.ch/en,1912,real-estate-1_scraping_3,crawler
1775443832582476,https://ct.captcha-delivery.com/i.js,16064,real-estate-1_scraping_3,crawler
1775443832582728,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_3,crawler
1775443832715091,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,13206,real-estate-1_scraping_3,crawler
1775443832794489,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c517d1a0df7,838,real-estate-1_scraping_3,crawler
1775443832897868,https://www.homegate.ch/cdn-cgi/rum,141,real-estate-1_scraping_3,crawler
1775443832899323,https://www.homegate.ch/favicon.ico,2549,real-estate-1_scraping_3,crawler
1775443830955128,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_3,crawler
1775443832643355,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_3,crawler
1775443834900467,https://www.immoscout24.ch/en,1921,real-estate-1_scraping_4,crawler
1775443834956419,https://ct.captcha-delivery.com/i.js,16064,real-estate-1_scraping_4,crawler
1775443834956545,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_4,crawler
1775443835070402,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12889,real-estate-1_scraping_4,crawler
1775443835161736,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c605be2ee79,842,real-estate-1_scraping_4,crawler
1775443835372809,https://www.immoscout24.ch/cdn-cgi/rum,143,real-estate-1_scraping_4,crawler
1775443835373703,https://www.immoscout24.ch/favicon.ico,666,real-estate-1_scraping_4,crawler
1775443836592315,https://www.homegate.ch/en,1918,real-estate-1_scraping_4,crawler
1775443836668682,https://ct.captcha-delivery.com/i.js,16065,real-estate-1_scraping_4,crawler
1775443836668970,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_4,crawler
1775443836802387,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12737,real-estate-1_scraping_4,crawler
1775443836875774,https://www.homegate.ch/cdn-cgi/rum,141,real-estate-1_scraping_4,crawler
1775443836874043,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c6aead9ed28,837,real-estate-1_scraping_4,crawler
1775443836877215,https://www.homegate.ch/favicon.ico,2549,real-estate-1_scraping_4,crawler
1775443835015823,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_4,crawler
1775443836726094,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_4,crawler
1775443838862166,https://www.homegate.ch/en,1920,real-estate-1_scraping_5,crawler
1775443838910160,https://ct.captcha-delivery.com/i.js,16064,real-estate-1_scraping_5,crawler
1775443838910292,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_5,crawler
1775443839067092,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12957,real-estate-1_scraping_5,crawler
1775443839149145,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c7918a3cd75,830,real-estate-1_scraping_5,crawler
1775443839350617,https://www.homegate.ch/favicon.ico,2549,real-estate-1_scraping_5,crawler
1775443839349567,https://www.homegate.ch/cdn-cgi/rum,141,real-estate-1_scraping_5,crawler
1775443840701799,https://www.immoscout24.ch/en,1933,real-estate-1_scraping_5,crawler
1775443840810694,https://ct.captcha-delivery.com/i.js,16064,real-estate-1_scraping_5,crawler
1775443840811128,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_5,crawler
1775443840954524,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12099,real-estate-1_scraping_5,crawler
1775443841059610,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c84984eee79,841,real-estate-1_scraping_5,crawler
1775443841142160,https://www.immoscout24.ch/cdn-cgi/rum,143,real-estate-1_scraping_5,crawler
1775443841143863,https://www.immoscout24.ch/favicon.ico,672,real-estate-1_scraping_5,crawler
1775443838968721,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_5,crawler
1775443840874810,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_5,crawler
1775443843154185,https://www.immoscout24.ch/en,1936,real-estate-1_scraping_6,crawler
1775443843219588,https://ct.captcha-delivery.com/i.js,16065,real-estate-1_scraping_6,crawler
1775443843219769,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_6,crawler
1775443843338768,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12041,real-estate-1_scraping_6,crawler
1775443843412879,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c93eabeed94,838,real-estate-1_scraping_6,crawler
1775443843432687,https://www.immoscout24.ch/cdn-cgi/rum,143,real-estate-1_scraping_6,crawler
1775443843433019,https://www.immoscout24.ch/favicon.ico,665,real-estate-1_scraping_6,crawler
1775443844629088,https://www.homegate.ch/en,1928,real-estate-1_scraping_6,crawler
1775443844704579,https://ct.captcha-delivery.com/i.js,16064,real-estate-1_scraping_6,crawler
1775443844704826,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_6,crawler
1775443844846150,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,13361,real-estate-1_scraping_6,crawler
1775443844938575,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7c9d2fc8ed90,838,real-estate-1_scraping_6,crawler
1775443845013139,https://www.homegate.ch/cdn-cgi/rum,141,real-estate-1_scraping_6,crawler
1775443845014721,https://www.homegate.ch/favicon.ico,2549,real-estate-1_scraping_6,crawler
1775443843277979,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_6,crawler
1775443844760954,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_6,crawler
1775443847014034,https://www.homegate.ch/en,1927,real-estate-1_scraping_7,crawler
1775443847084540,https://ct.captcha-delivery.com/i.js,16063,real-estate-1_scraping_7,crawler
1775443847084701,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_7,crawler
1775443847201665,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12099,real-estate-1_scraping_7,crawler
1775443847272549,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7cac0ddfe192,831,real-estate-1_scraping_7,crawler
1775443847492433,https://www.homegate.ch/cdn-cgi/rum,141,real-estate-1_scraping_7,crawler
1775443847493846,https://www.homegate.ch/favicon.ico,2550,real-estate-1_scraping_7,crawler
1775443856284642,https://www.immoscout24.ch/en,1924,real-estate-1_scraping_7,crawler
1775443856343077,https://ct.captcha-delivery.com/i.js,16064,real-estate-1_scraping_7,crawler
1775443856343260,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_7,crawler
1775443856459745,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12989,real-estate-1_scraping_7,crawler
1775443856561915,https://www.immoscout24.ch/cdn-cgi/rum,143,real-estate-1_scraping_7,crawler
1775443856534535,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7ce5f83224cf,844,real-estate-1_scraping_7,crawler
1775443856562760,https://www.immoscout24.ch/favicon.ico,659,real-estate-1_scraping_7,crawler
1775443847142514,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_7,crawler
1775443856402674,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_7,crawler
1775443866364456,https://www.immoscout24.ch/en,1925,real-estate-1_scraping_8,crawler
1775443866432770,https://ct.captcha-delivery.com/i.js,16065,real-estate-1_scraping_8,crawler
1775443866432925,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_8,crawler
1775443866572406,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12783,real-estate-1_scraping_8,crawler
1775443866663505,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7d24fbbe90fa,839,real-estate-1_scraping_8,crawler
1775443866857877,https://www.immoscout24.ch/cdn-cgi/rum,143,real-estate-1_scraping_8,crawler
1775443866858863,https://www.immoscout24.ch/favicon.ico,672,real-estate-1_scraping_8,crawler
1775443875590032,https://www.homegate.ch/en,1931,real-estate-1_scraping_8,crawler
1775443875640411,https://ct.captcha-delivery.com/i.js,16063,real-estate-1_scraping_8,crawler
1775443875640610,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_8,crawler
1775443875777982,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12625,real-estate-1_scraping_8,crawler
1775443875871144,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7d5ea872edd8,833,real-estate-1_scraping_8,crawler
1775443875969373,https://www.homegate.ch/favicon.ico,2549,real-estate-1_scraping_8,crawler
1775443875968192,https://www.homegate.ch/cdn-cgi/rum,141,real-estate-1_scraping_8,crawler
1775443866490135,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_8,crawler
1775443875698234,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_8,crawler
1775443885667022,https://www.homegate.ch/en,1921,real-estate-1_scraping_9,crawler
1775443885741297,https://ct.captcha-delivery.com/i.js,16065,real-estate-1_scraping_9,crawler
1775443885741448,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7065,real-estate-1_scraping_9,crawler
1775443885862092,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,12041,real-estate-1_scraping_9,crawler
1775443885934924,https://www.homegate.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7d9da857ee64,837,real-estate-1_scraping_9,crawler
1775443886179239,https://www.homegate.ch/cdn-cgi/rum,141,real-estate-1_scraping_9,crawler
1775443886180338,https://www.homegate.ch/favicon.ico,2550,real-estate-1_scraping_9,crawler
1775443887359577,https://www.immoscout24.ch/en,1927,real-estate-1_scraping_9,crawler
1775443887408945,https://ct.captcha-delivery.com/i.js,16063,real-estate-1_scraping_9,crawler
1775443887409121,https://static.cloudflareinsights.com/beacon.min.js/vcd15cbe7772f49c399c6a5babf22c1241717689176015,7066,real-estate-1_scraping_9,crawler
1775443887539371,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,11840,real-estate-1_scraping_9,crawler
1775443887615149,https://www.immoscout24.ch/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.48365839406805033:1775441796:zSp-HQr7IMOHbl617hNop0-TJnwEEdfe5M6pEWjNFB8/9e7d7da83d7dee75,841,real-estate-1_scraping_9,crawler
1775443887707712,https://www.immoscout24.ch/cdn-cgi/rum,143,real-estate-1_scraping_9,crawler
1775443887709048,https://www.immoscout24.ch/favicon.ico,665,real-estate-1_scraping_9,crawler
1775443885821968,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_9,crawler
1775443887463184,https://geo.captcha-delivery.com/interstitial/,171,real-estate-1_scraping_9,crawler
