timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775443082253826,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-footer/1.0.0/rt-footer.9ed5d86392.css,21876,product-comparison-1_scraping_0,crawler
1775443082253685,https://cx0.m.awsstatic.com/assets/clam/2.1.1/index.js,25506,product-comparison-1_scraping_0,crawler
1775443082253944,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-subnav/1.0.0/rt-subnav.d6dc850aac.css,15268,product-comparison-1_scraping_0,crawler
1775443082324060,https://a0.awsstatic.com/eb-csr/2.0.16/sanitize-html/index.js,60957,product-comparison-1_scraping_0,crawler
1775443082254002,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-da-classic-card-collection/1.0.0/rt-da-classic-card-collection.fca3865c0e.css,15214,product-comparison-1_scraping_0,crawler
1775443082253888,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-text-media-collection/1.2.0/rt-text-media-collection.1e8373f2d4.css,31539,product-comparison-1_scraping_0,crawler
1775443082253852,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-da-deluxe-card-collection/1.0.0/rt-da-deluxe-card-collection.6582c9dd37.css,16182,product-comparison-1_scraping_0,crawler
1775443082253789,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-interactive-card-collection/2.0.0/rt-interactive-card-collection.781e09f92c.css,42929,product-comparison-1_scraping_0,crawler
1775443082253914,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-global-nav/1.0.0/rt-global-nav.7e15b86bf5.css,42433,product-comparison-1_scraping_0,crawler
1775443082253974,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-live-hero/2.0.0/rt-live-hero.cc3bbb0775.css,35824,product-comparison-1_scraping_0,crawler
1775443082253721,https://cx0.m.awsstatic.com/assets/cwr/1.0.11/index.js,48443,product-comparison-1_scraping_0,crawler
1775443082254068,https://prod.pa.cdn.uis.awsstatic.com/panorama-nav-init.js,6254,product-comparison-1_scraping_0,crawler
1775443082322605,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-global-nav/1.0.0/manifest.00121e6291.js,1217,product-comparison-1_scraping_0,crawler
1775443082362803,https://a0.awsstatic.com/libra-css/fonts/amazon-ember-display/AmazonEmberDisplay_Md.woff2,45730,product-comparison-1_scraping_0,crawler
1775443082323141,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-live-hero/2.0.0/manifest.6439b0d9d0.js,1226,product-comparison-1_scraping_0,crawler
1775443082323257,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-text-media-collection/1.2.0/manifest.84d224634a.js,1075,product-comparison-1_scraping_0,crawler
1775443082323379,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-da-classic-card-collection/1.0.0/manifest.46cfe41754.js,975,product-comparison-1_scraping_0,crawler
1775443082322860,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-subnav/1.0.0/manifest.f8c34ba57d.js,1444,product-comparison-1_scraping_0,crawler
1775443082323619,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-da-deluxe-card-collection/1.0.0/manifest.b0d4835ac1.js,1057,product-comparison-1_scraping_0,crawler
1775443082323745,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-footer/1.0.0/manifest.931cf3a2a5.js,1112,product-comparison-1_scraping_0,crawler
1775443082362884,https://a0.awsstatic.com/libra-css/fonts/amazon-ember-display/AmazonEmberDisplay_Rg.woff2,45299,product-comparison-1_scraping_0,crawler
1775443082206641,https://loader.us-east-1.prod.mrc-sunrise.marketing.aws.dev/loader.js,3575,product-comparison-1_scraping_0,crawler
1775443082323516,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-interactive-card-collection/2.0.0/manifest.a417c8ff0b.js,1397,product-comparison-1_scraping_0,crawler
1775443082340269,https://8810.clrt.ai/6a95a73bd7ec94e43bc3088ab33f2178,0,product-comparison-1_scraping_0,crawler
1775443082323546,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-interactive-card-collection/2.0.0/rt-interactive-card-collection.b8d8a89d14.js,336337,product-comparison-1_scraping_0,crawler
1775443082323022,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-subnav/1.0.0/rt-subnav.98aeb1978c.js,176299,product-comparison-1_scraping_0,crawler
1775443082323410,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-da-classic-card-collection/1.0.0/rt-da-classic-card-collection.6dec3f6321.js,82264,product-comparison-1_scraping_0,crawler
1775443082323288,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-text-media-collection/1.2.0/rt-text-media-collection.2f573cddcc.js,468399,product-comparison-1_scraping_0,crawler
1775443082420364,https://a0.awsstatic.com/eb-csr/2.0.16/react/jsx-runtime.js,1435,product-comparison-1_scraping_0,crawler
1775443082252809,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s24343684687308",342,product-comparison-1_scraping_0,crawler
1775443082323647,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-da-deluxe-card-collection/1.0.0/rt-da-deluxe-card-collection.7652b7b19b.js,150669,product-comparison-1_scraping_0,crawler
1775443082388351,https://d1.awsstatic.com/onedam/marketing-channels/website/aws/en_US/industries/approved/images/energies-utilities/4047b991b91475424a63338a22c07097.a08beb9ae1710eb220f0d554df4f7e9eea7454fe.png,899407,product-comparison-1_scraping_0,crawler
1775443082420413,https://a0.awsstatic.com/eb-csr/2.0.16/videojs/video.js,553,product-comparison-1_scraping_0,crawler
1775443082420538,https://a0.awsstatic.com/eb-csr/2.0.16/videojs/videojs-youtube.js,4572,product-comparison-1_scraping_0,crawler
1775443082322665,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-global-nav/1.0.0/rt-global-nav.414d924027.js,455119,product-comparison-1_scraping_0,crawler
1775443082323798,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-footer/1.0.0/rt-footer.effdfa3b9f.js,398104,product-comparison-1_scraping_0,crawler
1775443082323176,https://t0.m.awsstatic.com/tmpl/awsm-rt/esm/templates/rt-live-hero/2.0.0/rt-live-hero.b229a494a3.js,593841,product-comparison-1_scraping_0,crawler
1775443082433291,https://a0.awsstatic.com/eb-csr/2.0.16/videojs/videojs-event-tracking.js,1614,product-comparison-1_scraping_0,crawler
1775443082433344,https://a0.awsstatic.com/eb-csr/2.0.16/videojs/videojs-hotkeys.js,2247,product-comparison-1_scraping_0,crawler
1775443082466395,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s24886180498282",114,product-comparison-1_scraping_0,crawler
1775443082473318,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s24673642668971",115,product-comparison-1_scraping_0,crawler
1775443082508947,https://a0.awsstatic.com/libra-css/fonts/fontawesome/4.7.0/fontawesome-webfont.woff,98547,product-comparison-1_scraping_0,crawler
1775443082473561,https://a0.awsstatic.com/eb-csr/2.0.16/videojs/video.es-eko2J4oB.js,559,product-comparison-1_scraping_0,crawler
1775443082473518,https://a0.awsstatic.com/eb-csr/2.0.16/videojs/video.es-qQlcKqI8.js,189499,product-comparison-1_scraping_0,crawler
1775443082340122,https://8810.clrt.ai/6a95a73bd7ec94e43bc3088ab33f2178,198,product-comparison-1_scraping_0,crawler
1775443082538514,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s23322437832408",114,product-comparison-1_scraping_0,crawler
1775443082540179,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s23720334021557",115,product-comparison-1_scraping_0,crawler
1775443082298048,https://fls-na.amazon.com/1/action-impressions/1/OE/aws-mktg/action/awsm_:cookieConsent_inEU@v=1:u=c,76,product-comparison-1_scraping_0,crawler
1775443082314070,https://fls-na.amazon.com/1/action-impressions/1/OE/aws-mktg/action/awsm_:cookieConsent_BannerShown@v=1:u=c,75,product-comparison-1_scraping_0,crawler
1775443082544114,https://a0.awsstatic.com/eb-csr/2.0.16/videojs/videojs-youtube-iframe-api.js,9605,product-comparison-1_scraping_0,crawler
1775443082411950,https://a.b.cdn.console.awsstatic.com/a/v1/CEQ753HGI4VIEBGCDVTGJAUVQGBTUEBLQAPUZKXOPUCG73VLELWQ/4f9d21011c2f449797c97ad39e28d981db54e8abc2d447ce9b3129dbc8be99c4.js,71315,product-comparison-1_scraping_0,crawler
1775443082293241,https://prod.log.shortbread.aws.dev/1x1.png,560,product-comparison-1_scraping_0,crawler
1775443082312867,https://prod.log.shortbread.aws.dev/1x1.png,562,product-comparison-1_scraping_0,crawler
1775443082243886,https://prod.log.shortbread.aws.dev/1x1.png,559,product-comparison-1_scraping_0,crawler
1775443082818414,https://aws.amazon.com/api/dirs/items/search,0,product-comparison-1_scraping_0,crawler
1775443082399976,https://chatbot-api.us-east-1.prod.mrc-sunrise.marketing.aws.dev/health-check,0,product-comparison-1_scraping_0,crawler
1775443082355246,https://prod.log.shortbread.aws.dev/1x1.png,560,product-comparison-1_scraping_0,crawler
1775443082359445,https://prod.log.shortbread.aws.dev/1x1.png,561,product-comparison-1_scraping_0,crawler
1775443082394322,https://prod.log.shortbread.aws.dev/1x1.png,560,product-comparison-1_scraping_0,crawler
1775443082820600,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s21622426622877",115,product-comparison-1_scraping_0,crawler
1775443082401322,https://prod.log.shortbread.aws.dev/1x1.png,561,product-comparison-1_scraping_0,crawler
1775443082393128,https://prod.log.shortbread.aws.dev/1x1.png,560,product-comparison-1_scraping_0,crawler
1775443082401164,https://prod.log.shortbread.aws.dev/1x1.png,560,product-comparison-1_scraping_0,crawler
1775443082389810,https://prod.log.shortbread.aws.dev/1x1.png,560,product-comparison-1_scraping_0,crawler
1775443082835011,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s22120744614688",114,product-comparison-1_scraping_0,crawler
1775443082834679,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s27021491115541",114,product-comparison-1_scraping_0,crawler
1775443082389083,https://prod.log.shortbread.aws.dev/1x1.png,560,product-comparison-1_scraping_0,crawler
1775443082863542,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s27707099743335",114,product-comparison-1_scraping_0,crawler
1775443082879153,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s22411488310756",114,product-comparison-1_scraping_0,crawler
1775443082879871,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s26566308532478",114,product-comparison-1_scraping_0,crawler
1775443082531507,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,0,product-comparison-1_scraping_0,crawler
1775443082477839,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,0,product-comparison-1_scraping_0,crawler
1775443082538497,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,0,product-comparison-1_scraping_0,crawler
1775443082540233,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,0,product-comparison-1_scraping_0,crawler
1775443082925089,https://a0.awsstatic.com/libra-css/images/site/fav/favicon.ico,1557,product-comparison-1_scraping_0,crawler
1775443082940415,https://a0.awsstatic.com/libra-css/images/site/fav/favicon.ico,0,product-comparison-1_scraping_0,crawler
1775443082533122,https://prod.log.shortbread.aws.dev/1x1.png,560,product-comparison-1_scraping_0,crawler
1775443082842572,https://eu-west-2.prod.pl.panorama.console.api.aws/panoramaroute,0,product-comparison-1_scraping_0,crawler
1775443082539697,https://prod.log.shortbread.aws.dev/1x1.png,560,product-comparison-1_scraping_0,crawler
1775443082842383,https://eu-west-2.prod.pl.panorama.console.api.aws/panoramaroute,174,product-comparison-1_scraping_0,crawler
1775443082829187,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,0,product-comparison-1_scraping_0,crawler
1775443082818633,https://aws.amazon.com/api/dirs/items/search,1668,product-comparison-1_scraping_0,crawler
1775443082836109,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,0,product-comparison-1_scraping_0,crawler
1775443082835808,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,0,product-comparison-1_scraping_0,crawler
1775443082835878,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,0,product-comparison-1_scraping_0,crawler
1775443082835256,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,0,product-comparison-1_scraping_0,crawler
1775443082818977,https://aws.amazon.com/api/dirs/items/search,4070,product-comparison-1_scraping_0,crawler
1775443083178855,https://a0.awsstatic.com/libra-css/fonts/amazon-ember-mono/AmazonEmberMono_Rg.woff2,35575,product-comparison-1_scraping_0,crawler
1775443082477710,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,404,product-comparison-1_scraping_0,crawler
1775443082531340,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,403,product-comparison-1_scraping_0,crawler
1775443082829029,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,404,product-comparison-1_scraping_0,crawler
1775443082540035,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,402,product-comparison-1_scraping_0,crawler
1775443082538186,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,404,product-comparison-1_scraping_0,crawler
1775443082836302,https://infra-api.us-east-1.prod.mrc-sunrise.marketing.aws.dev/custom-metric,274,product-comparison-1_scraping_0,crawler
1775443083035877,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,402,product-comparison-1_scraping_0,crawler
1775443083142396,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,404,product-comparison-1_scraping_0,crawler
1775443082835173,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,402,product-comparison-1_scraping_0,crawler
1775443082835908,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,404,product-comparison-1_scraping_0,crawler
1775443082835363,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,403,product-comparison-1_scraping_0,crawler
1775443082834883,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,405,product-comparison-1_scraping_0,crawler
1775443083399691,https://d2c.aws.amazon.com/csds/collector/v1/events/batch,403,product-comparison-1_scraping_0,crawler
1775443083981721,"https://amazonwebservices.d2.sc.omtrdc.net/b/ss/awsamazonallprod1,awsamazonallprodcopy1,awsamazonallprodcopy2/1/JS-2.22.0/s23576183818081",183,product-comparison-1_scraping_0,crawler
1775443084066383,https://azure.microsoft.com/en-us/pricing/details/virtual-machines/linux/,45705,product-comparison-1_scraping_0,crawler
1775443084277114,https://uhf.microsoft.com/images/microsoft/RE1Mu3b.png,4321,product-comparison-1_scraping_0,crawler
1775443084277011,https://www.microsoft.com/onerfstatics/marketingsites-neu-prod/shell/_scrf/js/themes=default/54-af9f9f/fb-2be034/21-f9d187/b0-50721e/d8-97d509/40-0bd7f9/ea-f1669e/9d-c6ea39/62-a72447/3e-a4ee50/7c-0bd6a1/60-37309a/db-bc0148/dc-7e9864/6d-c07ea1/6f-dafe8c/f6-aa5278/e6-5f3533/6d-1e7ed0/b7-cadaa7/62-2741f0/ca-40b7b0/4e-ee3a55/3e-f5c39b/c3-6454d7/f9-7592d3/d0-e64f3e/92-10345d/79-499886/7e-cda2d3/e7-1fe854/66-9d711a/38-b93a9e/de-884374/1f-100dea/33-abe4df/8f-61bee0,38005,product-comparison-1_scraping_0,crawler
1775443084276686,https://www.microsoft.com/onerfstatics/marketingsites-neu-prod/west-european/shell/_scrf/css/themes=default.device=uplevel_web_pc/63-57d110/c9-be0100/a6-e969ef/43-9f2e7c/82-8b5456/a0-5d3913/4f-460e79/ae-f1ac0c,23618,product-comparison-1_scraping_0,crawler
1775443084277066,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/bundles/header.js,3761,product-comparison-1_scraping_0,crawler
1775443084276923,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/scripts/sundog/lib/jquery-3.3.1.min.js,31191,product-comparison-1_scraping_0,crawler
1775443084276861,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/bundles/core.css,67604,product-comparison-1_scraping_0,crawler
1775443084293844,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/bundles/vm-pricing-pages.css,56610,product-comparison-1_scraping_0,crawler
1775443084293937,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/js/vm-pricing-pages-vendor.js,57454,product-comparison-1_scraping_0,crawler
1775443084293999,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/js/vm-pricing-pages.js,25600,product-comparison-1_scraping_0,crawler
1775443084298199,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/images/icon/live-engage-chat/chat.svg,1599,product-comparison-1_scraping_0,crawler
1775443084298246,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/bundles/deprecation.js,1537,product-comparison-1_scraping_0,crawler
1775443084298272,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/bundles/core.js,65208,product-comparison-1_scraping_0,crawler
1775443084530732,https://az416426.vo.msecnd.net/scripts/b/ai.2.min.js,47348,product-comparison-1_scraping_0,crawler
1775443084276974,https://wcpstatic.microsoft.com/mscc/lib/v2/wcp-consent.js,280227,product-comparison-1_scraping_0,crawler
1775443085594272,https://www.microsoft.com/mwf/_h/v3.54/mwf.app/fonts/mwfmdl2-v3.54.woff,27014,product-comparison-1_scraping_0,crawler
1775443085605242,https://c.s-microsoft.com/static/fonts/segoe-ui/west-european/Semibold/latest.woff2,29592,product-comparison-1_scraping_0,crawler
1775443085607571,https://c.s-microsoft.com/static/fonts/segoe-ui/west-european/normal/latest.woff2,34265,product-comparison-1_scraping_0,crawler
1775443085646054,https://munchkin.marketo.net/munchkin.js,1256,product-comparison-1_scraping_0,crawler
1775443085593056,https://azure.microsoft.com/cvt-3828f441682cafdab6548dc951456f098ef36aea1b22775b140dd9e383785b14/less/images/section/pricing-virtual-machines.jpg,41857,product-comparison-1_scraping_0,crawler
1775443085633601,https://azure.microsoft.com/api/v2/currencies/,3159,product-comparison-1_scraping_0,crawler
1775443085594485,https://azure.microsoft.com/cvt-aa06087a39fae1017fc357f80fdb205b83d06b703469a18441ce51fc0265fe37/fonts/bapimdl2/normal/latest.woff2,23600,product-comparison-1_scraping_0,crawler
1775443085633936,https://azure.microsoft.com/api/v2/pricing/calculator/regions/,2527,product-comparison-1_scraping_0,crawler
1775443085634087,https://azure.microsoft.com/api/v3/pricing/virtual-machines/page/resources/,24431,product-comparison-1_scraping_0,crawler
1775443085645786,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/js/scenarioHealth.js,2517,product-comparison-1_scraping_0,crawler
1775443085654842,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/svg/charts21.svg,1445,product-comparison-1_scraping_0,crawler
1775443085654883,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/svg/deploy01.svg,1315,product-comparison-1_scraping_0,crawler
1775443085650782,https://azure.microsoft.com/cvt-63c12051016796d92bcf4bc20b4881057475e6dfa4937c29c9e16054814ab47d/fonts/segoe-ui/variable/SegoeUI-Roman-VF_web.woff2,119053,product-comparison-1_scraping_0,crawler
1775443085654914,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/svg/data05.svg,1601,product-comparison-1_scraping_0,crawler
1775443085654950,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/images/shared/sundog/templates/pricing/purchase-options.png,13520,product-comparison-1_scraping_0,crawler
1775443085634385,https://azure.microsoft.com/api/v3/pricing/virtual-machines/page/dropdowns/,3376,product-comparison-1_scraping_0,crawler
1775443085636481,https://azure.microsoft.com/images/page/vm-pricing-pages/loading.svg,5214,product-comparison-1_scraping_0,crawler
1775443086792835,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/scripts/Acom/Components/LivePersonChat-iframe.js,3576,product-comparison-1_scraping_0,crawler
1775443086793547,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/js/seo.js,1376,product-comparison-1_scraping_0,crawler
1775443086793374,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/js/analytics.js,4412,product-comparison-1_scraping_0,crawler
1775443086793727,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/dest/js/tagging.js,2142,product-comparison-1_scraping_0,crawler
1775443086793884,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/Scripts/Acom/analytics/acom-es-config.min.js,90142,product-comparison-1_scraping_0,crawler
1775443085634246,https://azure.microsoft.com/api/v3/pricing/virtual-machines/page/details/linux/,153685,product-comparison-1_scraping_0,crawler
1775443085634568,https://azure.microsoft.com/api/v3/pricing/virtual-machines/page/linux/us-east/,53438,product-comparison-1_scraping_0,crawler
1775443086872086,https://dc.services.visualstudio.com/v2/track,0,product-comparison-1_scraping_0,crawler
1775443086871807,https://dc.services.visualstudio.com/v2/track,200,product-comparison-1_scraping_0,crawler
1775443087517213,https://azure.microsoft.com/cdn-classic/cvt-fe9fa44a70d0a282f8cc08e2a759a4ea3bb1157e116d5da8abbc482a8d3f9fb8/images/icon/favicon.ico,1299,product-comparison-1_scraping_0,crawler
1775443087838866,https://dc.services.visualstudio.com/v2/track,154,product-comparison-1_scraping_0,crawler
1775443088084258,https://docs.cloud.google.com/compute/docs/gpus,54379,product-comparison-1_scraping_0,crawler
1775443088592939,https://docs.cloud.google.com/_pwa/clouddocs/manifest.json,1218,product-comparison-1_scraping_0,crawler
1775443088577914,https://www.gstatic.com/devrel-devsite/prod/vb4124e0eb36966d1f5cf3a7ca116e70a424f5334bce4dd1449f7f3a599cf8e09/clouddocs/images/lockup.svg,2255,product-comparison-1_scraping_0,crawler
1775443088577620,https://fonts.googleapis.com/css2,525,product-comparison-1_scraping_0,crawler
1775443088577806,https://fonts.googleapis.com/css2,768,product-comparison-1_scraping_0,crawler
1775443088577199,https://fonts.googleapis.com/css,576,product-comparison-1_scraping_0,crawler
1775443088577741,https://www.gstatic.com/devrel-devsite/prod/vb4124e0eb36966d1f5cf3a7ca116e70a424f5334bce4dd1449f7f3a599cf8e09/clouddocs/css/app.css,156535,product-comparison-1_scraping_0,crawler
1775443088774407,https://www.gstatic.com/devrel-devsite/prod/vb4124e0eb36966d1f5cf3a7ca116e70a424f5334bce4dd1449f7f3a599cf8e09/clouddocs/js/app_loader.js,12943,product-comparison-1_scraping_0,crawler
1775443088800619,https://www.gstatic.com/devrel-devsite/prod/vb4124e0eb36966d1f5cf3a7ca116e70a424f5334bce4dd1449f7f3a599cf8e09/clouddocs/js/devsite_app_module.js,59847,product-comparison-1_scraping_0,crawler
1775443088743515,https://fonts.gstatic.com/s/robotomono/v31/L0xuDF4xlVMF-BfR8bXMIhJHg45mwgGEFl0_7Pq_ROW9.ttf,16037,product-comparison-1_scraping_0,crawler
